form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00743427,500159687,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-09,104.41,0.00,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500160035,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-16,91.77,0.00,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500161547,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-23,82.85,0.00,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500161548,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-30,94.59,0.00,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500161549,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-31,6.74,0.00,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500161550,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-07,76.18,0.00,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500161551,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-14,94.56,0.00,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500161759,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-21,83.23,0.00,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500161760,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-28,67.91,0.00,Credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00743427,500162751,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-31,52.18,0.00,Credit card processing,,,,,,,,,,,,,,,,,,,,
