form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00278101,SB21B.10399,,,ORG,PNC Bank,,,,,,P.O. Box 609,,Pittsburgh,PA,15230,,,2023-05-01,181.15,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10400,,,ORG,PNC Bank,,,,,,P.O. Box 609,,Pittsburgh,PA,15230,,,2023-05-02,25.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10401,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-01,1.30,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10402,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-03,4.00,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10403,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-05,2.30,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10404,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-09,2.30,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10405,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-10,1.30,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10406,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-11,0.42,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10407,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-12,6.31,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10408,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-15,4.90,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10409,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-16,0.70,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10410,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-17,11.20,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10411,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-18,4.30,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10412,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-19,1.30,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10413,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-22,0.50,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10414,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-24,5.60,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10415,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-25,0.50,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10416,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-26,1.91,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.10417,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2023-05-30,2.20,,Processing fees,001,,,,,,,,,,,,,,,,,,,
