form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00186288,AA048E99ADE10A60AA6,,,PAC,American Defense And Military PAC,,,,,,PO Box 21961,,Seattle,WA,98111,O2024,Contribution,2024-12-02,5000.00,,2024 Contribution,011,C00492025,American Defense And Military PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,91DF66102A9D9E6844F,,,CCM,Banks For Senate,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,P2030,,2024-12-02,2500.00,,2030 Primary,011,C00577999,,S4IN00196,Banks,James,Edward,,,S,IN,,,,,,,,,
SB23,C00186288,92FCA65B3B3B645C479,,,CCM,Bernie Moreno For Senate,,,,,,PO Box 340797,,Columbus,OH,43234,G2024,,2024-12-02,3500.00,,2024 General Debt Retirement,011,C00837484,,S4OH00192,Moreno,Bernardo,,,,S,OH,,,,,,,,,
SB23,C00186288,578DB1109A826414541,,,PAC,Bluegrass Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-12-02,5000.00,,2024 Contribution,011,C00235655,Bluegrass Committee,,,,,,,,,,,,,,,,,
SB23,C00186288,4CF15FAE1F3E170D067,,,CCM,Brian Jack For Congress,,,,,,225 Market Place Connector,NUM 1055,Peachtree City,GA,30269,P2026,,2024-12-02,1000.00,,2026 Primary,011,C00872473,,H4GA03126,Jack,Brian,Timothy,,,H,GA,03,,,,,,,,
SB23,C00186288,C40E5B9E65EBDF98CC5,,,CCM,"Cotton For Senate, Inc.",,,,,,PO Box 7839,,Little Rock,AR,72217,P2026,,2024-12-31,-2500.00,,Voided 6/25/24 Disbursement,011,C00499988,,S4AR00103,Cotton,Thomas,Bryant,,,S,AR,,,,,,,,,
SB23,C00186288,33804A752C9DAEBFF64,,,PAC,First In Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-02,2500.00,,2024 Contribution,011,C00540146,First In Freedom PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,1E22047D9360188C04D,,,CCM,Friends Of Dave McCormick,,,,,,PO Box 23537,,Pittsburgh,PA,15222,G2024,,2024-12-02,3500.00,,2024 General Debt Retirement,011,C00851980,,S2PA00661,McCormick,David,Harold,,,S,PA,,,,,,,,,
SB23,C00186288,9F6AE22DA19C49E6F54,,,CCM,Fry For Congress,,,,,,PO Box 14641,,Surfside Beach,SC,29587,P2026,,2024-12-02,1000.00,,2026 Primary,011,C00786657,,H2SC07280,Fry,Russell,William,,,H,SC,07,,,,,,,,
SB23,C00186288,C4C05F7C2734490844E,,,CCM,Gabe Vasquez For Congress,,,,,,PO Box L,,Mesilla,NM,88046,P2024,,2024-12-31,-1000.00,,Voided 3/20/24 Disbursement,011,C00789404,,H2NM02191,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,
SB23,C00186288,2326A3DFE104B25F6C3,,,CCM,Hunt For Congress,,,,,,1707 1/2 Post Oak Blvd,# 525,Houston,TX,77056,P2026,,2024-12-02,1000.00,,2026 Primary,011,C00701003,,H0TX07170,Hunt,Wesley,Parish,,,H,TX,38,,,,,,,,
SB23,C00186288,421B33056AA5B33F3B1,,,CCM,Jim Jordan For Congress,,,,,,PO Box 355,,Delaware,OH,430150355,P2026,,2024-12-02,2000.00,,2026 Primary,011,C00416594,,H6OH04082,Jordan,James,Daniel,,,H,OH,04,,,,,,,,
SB23,C00186288,D25499663C5FD94BF97,,,PAC,Jobs Opportunity And New Ideas PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,O2024,Contribution,2024-12-02,2000.00,,2024 Contribution,011,C00566851,Jobs Opportunity And New Ideas PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,EA3E83198CFB8DD95EB,,,CCM,Kean For Congress Inc,,,,,,PO Box 999,,Edison,NJ,08818,P2026,,2024-12-02,1000.00,,2026 Primary,011,C00703058,,H0NJ07261,Kean,Thomas,Howard,,Jr.,H,NJ,07,,,,,,,,
SB23,C00186288,E556F67D5BCDDFF6793,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,P2026,,2024-12-02,1000.00,,2026 Primary,011,C00817932,,H2NY23228,Langworthy,Nicholas,A.,,,H,NY,23,,,,,,,,
SB23,C00186288,4E4502B880BE4C82C2C,,,CCM,"Laurel Lee For Congress, Inc.",,,,,,PO Box 47556,,Tampa,FL,33646,P2026,,2024-12-02,1500.00,,2026 Primary,011,C00815373,,H2FL15241,Lee,Laurel,Moore,,,H,FL,15,,,,,,,,
SB23,C00186288,CC543D49BEAC60510A8,,,PAC,Lead Encourage Elect PAC,,,,,,PO Box 183,,Hudson,WI,540160183,O2024,Contribution,2024-12-02,500.00,,2024 Contribution,011,C00494302,Lead Encourage Elect PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,0AB7D2EE0AF559040FB,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2026,,2024-12-02,2000.00,,2026 Primary,011,C00726042,,H0MI10287,McClain,Lisa,Carmella,,,H,MI,09,,,,,,,,
SB23,C00186288,66988D68F2CBDADA683,,,CCM,Mike Haridopolos For Congress,,,,,,610 S Boulevard,,Tampa,FL,336062647,P2026,,2024-12-02,1000.00,,2026 Primary,011,C00877324,,H4FL08168,Haridopolos,Michael,John,,,H,FL,08,,,,,,,,
SB23,C00186288,1ADA0E17F35406F17DB,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,P2026,,2024-12-02,2500.00,,2026 Primary,011,C00608695,,H6LA04138,Johnson,James,Michael,,,H,LA,04,,,,,,,,
SB23,C00186288,55077F8E2E2A706F8F2,,,PAC,Oorah! Political Action Committee,,,,,,PO Box 3743,,Carmel,IN,46082,O2024,Contribution,2024-12-02,2500.00,,2024 Contribution,011,C00551853,Oorah! Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00186288,9E7A149B7C8AFCA3DCC,,,CCM,Robert Garcia For Congress,,,,,,65 Pine Ave,# 348,Long Beach,CA,90802,G2024,,2024-12-31,-1000.00,,Voided 5/9/24 Disbursement,011,C00797795,,H2CA47188,Garcia,Robert,Julio,,,H,CA,42,,,,,,,,
SB23,C00186288,1B20F0323539593AACF,,,PAC,Spike PAC,,,,,,PO Box 9536,C/O NORTH SIDE VENTURES,Lowell,MA,01853,O2024,Contribution,2024-12-31,-1000.00,,Voided 6/25/24 Disbursement,011,C00787317,Spike PAC,,,,,,,,,,,,,,,,,
SB23,C00186288,EAF1D6125BD1A134614,,,CCM,Tim Sheehy For Montana,,,,,,PO Box 7209,,Helena,MT,59604,G2024,,2024-12-02,3500.00,,2024 General Debt Retirement,011,C00844159,,S0MT00207,Sheehy,Timothy,Patrick,,,S,MT,,,,,,,,,
SB23,C00186288,51D772682FEC98FB47B,,,PAC,Wild And Wonderful PAC,,,,,,3538 S Wakefield St,,Arlington,VA,22206,O2024,Contribution,2024-12-02,1500.00,,2024 Contribution,011,C00489336,Wild And Wonderful PAC,,,,,,,,,,,,,,,,,
