form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00766816,500337159,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-16,2.48,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337160,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-30,4.06,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337161,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-31,1.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337162,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-06,0.79,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337163,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-13,2.48,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337164,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-27,3.95,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337165,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-09-10,2.48,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337166,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-09-30,3.95,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337167,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-10-15,1.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337168,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-10-29,3.95,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337169,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-11-12,1.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337170,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-11-19,0.36,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337171,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-11-30,201.45,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337172,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-12-10,1.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337173,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-12-17,260.70,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337174,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-12-31,3.95,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337153,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-07-03,100.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337154,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-08-03,100.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337155,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-09-05,100.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337156,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-10-03,100.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337157,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-11-03,100.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00766816,500337158,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-12-04,100.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
