form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00832501,B1EB8C591E80E44A3BC9,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,20003,,,2024-07-17,450.00,,COMPLIANCE SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,BE001CCA8CF324B9DAB4,,,ORG,AXCAPITAL,,,,,,555 METRO PL N,STE 525,DUBLIN,OH,43017,,,2024-07-17,1550.00,,COMPLIANCE AND ACCOUNTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,BC1A2420679E04594868,,,ORG,AXCAPITAL,,,,,,555 METRO PL N,STE 525,DUBLIN,OH,43017,,,2024-08-19,1550.00,,COMPLIANCE AND ACCOUNTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B05CBD9FF40E648648B9,,,ORG,AXCAPITAL,,,,,,555 METRO PL N,STE 525,DUBLIN,OH,43017,,,2024-09-13,1550.00,,COMPLIANCE AND ACCOUNTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,BCA92A7921C3349D1852,,,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2024-07-31,21.15,,EVENT FOOD AND BEVERAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B7918782C289642B6968,,,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2024-07-31,240.00,,EVENT FOOD AND BEVERAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B54FE8D41F7A44EE2A55,,,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2024-09-11,43.85,,EVENT FOOD AND BEVERAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B9AE031F0BF6F4657B17,,,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2024-09-20,34.60,,EVENT FOOD AND BEVERAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B1412B513DD604226B9E,,,ORG,CHARLIE PALMER STEAK,,,,,,101 CONSTITUTION AVE. NW,,WASHINGTON,DC,200012133,,,2024-07-24,365.80,,TRAVEL FOOD AND BEVERAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B52F41AD7A2A34577B10,,,ORG,CHARLIE PALMER STEAK,,,,,,101 CONSTITUTION AVE. NW,,WASHINGTON,DC,200012133,,,2024-07-25,40.00,,TRAVEL FOOD AND BEVERAGE,,,,,,,,,,,,,,,,,,,,,
