form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00034488,FFE3116AA5B425C9ED2,,,PAC,All For Our Country Leadership PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2023,Contribution,2023-12-13,2500.00,,2023 Contribution,011,C00629212,All For Our Country Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00034488,EDA755EABF6C0EFC3BF,,,PAC,Blue Line PAC,,,,,,660 Pennsylvania Ave SE,Ste 202,Washington,DC,20003,O2023,Contribution,2023-12-13,2500.00,,2023 Contribution,011,C00662056,Blue Line PAC,,,,,,,,,,,,,,,,,
SB23,C00034488,F113AAF363B6D0BCF4D,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00459099,,H0WA08046,DelBene,Suzan,Kay,,,H,WA,01,,,,,,,,
SB23,C00034488,C21AF628F4FB095257A,,,CCM,Garamendi For Congress,,,,,,PO Box 2978,,Fairfield,CA,94533,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00462697,,H0CA10149,Garamendi,John,Raymond,,,H,CA,08,,,,,,,,
SB23,C00034488,E417B8B477C544C2722,,,PAC,IMPACT,,,,,,192 Lexington Ave,Rm 1001,New York,NY,10016,O2023,Contribution,2023-12-13,5000.00,,2023 Contribution,011,C00348607,IMPACT,,,,,,,,,,,,,,,,,
SB23,C00034488,143A851A91A4559E8E8,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,DC,20035,P2024,,2023-12-13,2500.00,,2024 Primary,011,C00503052,,H2NY10092,Jeffries,Hakeem,S.,,,H,NY,08,,,,,,,,
SB23,C00034488,D64B5CAD1DB4403F6AA,,,PAC,"Jobs, Education, & Families First  Jeff PAC",,,,,,PO Box 65322,,Washington,DC,20035,O2023,Contribution,2023-12-13,2500.00,,2023 Contribution,011,C00617803,"Jobs, Education, & Families First  Jeff PAC",,,,,,,,,,,,,,,,,
SB23,C00034488,36E727032B36C6BBC19,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00034488,5E07C80E8B317216458,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,223146233,P2024,,2023-12-13,5000.00,,2024 Primary,011,C00495358,,S2VA00142,Kaine,Timothy,Michael,,,S,VA,,,,,,,,,
SB23,C00034488,E97CCEBFF8706A7C064,,,CCM,Nikki For Congress,,,,,,PO Box 5171,,Springfield,IL,62705,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00787812,,H2IL13153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00034488,80FE7A9659688DFAF36,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-12-13,2500.00,,2024 Primary,011,C00510461,,H2CA31125,Aguilar,Peter,Ray,,,H,CA,33,,,,,,,,
SB23,C00034488,17A6D45874DF27EE875,,,CCM,Quigley For Congress,,,,,,1025 W Addison St,Apt 515,Chicago,IL,60613,P2024,,2023-12-13,2500.00,,2024 Primary,011,C00457556,,H0IL05096,Quigley,Michael,,,,H,IL,05,,,,,,,,
