form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00689091,B8914ED1E8DF745B69DF,,,CCM,Bill Foster for Congress,,,,,,P.O. Box 9104,,Aurora,IL,605989104,P2024,,2024-02-26,2500.00,,Political Contribution,,C00435099,Bill Foster for Congress,H8IL14067,Foster,G,William,,,H,IL,11,,,,,,,,,
SB23,C00689091,B362472D9819D498FAE3,,,CCM,SHERMAN FOR CONGRESS,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,900175864,P2024,,2024-02-29,2500.00,,Political Contribution,,C00308742,SHERMAN FOR CONGRESS,,Sherman,Brad,,,,H,CA,32,,,,,,,,,
SB23,C00689091,B5EAD963E1B1C4551828,,,CCM,SMUCKER FOR CONGRESS,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,30605,G2024,,2024-02-29,5000.00,,Political Contribution,,C00599464,SMUCKER FOR CONGRESS,H6PA16320,Smucker,Lloyd,K,,,H,PA,11,,,,,,,,,
SB23,C00689091,B3F81C17BBC874ED68B7,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,Lexington,KY,405882059,G2024,,2024-02-26,5000.00,,Political Contribution,,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,Barr,Garland,Andy,,,H,KY,06,,,,,,,,,
SB23,C00689091,B1DEEB280A5224FBEABC,,,CCM,Mad 4 PA PAC,,,,,,P.O. Box 444,,Glenside,PA,190380444,P2024,,2024-02-26,2500.00,,Political Contribution,,C00670844,Mad 4 PA PAC,H8PA04116,Dean,Madeleine,,,,H,PA,04,,,,,,,,,
SB23,C00689091,B0840A13BB4D94597B37,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,P2024,,2024-02-29,2500.00,,Political Contribution,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,Louise,,,H,CO,07,,,,,,,,,
SB23,C00689091,B80C0B52FC2254667BD3,,,PTY,NRSC,,,,,,425 2nd Street NE,,Washington,DC,200024914,O2024,Other,2024-02-26,15000.00,,Political Contribution,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00689091,B187F7DE858424640B83,,,CCM,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,,,,,,PO BOX 1131,,GREENVILLE,NC,27835,P2024,,2024-02-29,4000.00,,Political Contribution,,C00697649,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,H0NC03172,Murphy,Gregory,Francis,,,H,NC,03,,,,,,,,,
SB23,C00689091,B5C0B2ED5120443A9A70,,,PTY,NRCC,,,,,,320 First Street SE,,Washington,DC,200031838,O2024,Other,2024-02-26,15000.00,,Political Contribution,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00689091,B62C98AFEB88F494FB3F,,,PAC,Building America's Republican Representation PAC,,,,,,824 S Milledge Ave,Suite 101,Athens,GA,306051332,O2024,Other,2024-02-26,5000.00,,Political Contribution,,C00572271,Building America's Republican Representation PAC,,,,,,,,,,,,,,,,,,
SB23,C00689091,B4D5B4B87A5154F92B8A,,,PAC,LOAN SYNDICATIONS AND TRADING ASSOCIATION PAC,,,,,,366 MADISON AVENUE,15TH FLOOR,NEW YORK,NY,10017,O2024,Other,2024-02-29,2500.00,,Political Contribution,,C00699140,LOAN SYNDICATIONS AND TRADING ASSOCIATION PAC,,,,,,,,,,,,,,,,,,
SB23,C00689091,B79353C3107CC4B5F8CF,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW,SUITE 925,Washington,DC,200062641,O2024,Other,2024-02-29,5000.00,,Political Contribution,,C00506907,ASPIRE PAC,,,,,,,,,,,,,,,,,,
SB23,C00689091,B1F13388BC5424572AFF,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,PO BOX 75357,,Washington,DC,200130357,O2024,Other,2024-02-29,5000.00,,Political Contribution,,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,,,,,,,,,,,,,
SB23,C00689091,B557D5F26B8774B8FB1A,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,200330079,O2024,Other,2024-02-29,5000.00,,Political Contribution,,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
SB23,C00689091,BBE440563A303467E9C9,,,PAC,SENATE EAGLE PAC,,,,,,PO BOX 50430,,NASHVILLE,TN,37205,O2024,Other,2024-02-26,3500.00,,Political Contribution,,C00719971,SENATE EAGLE PAC,,,,,,,,,,,,,,,,,,
SB23,C00689091,B054277A48ED0456189E,,,PAC,Beth Victory Fund,,,,,,PO BOX 630167,,Irving,TX,750630113,O2024,Other,2024-02-29,5000.00,,Political Contribution,,C00751784,Beth Victory Fund,,,,,,,,,,,,,,,,,,
