form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00011114,500031419,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-01,25.24,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031420,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-02,158.29,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031421,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-03,6.68,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031422,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-04,18.72,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031423,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-07,17.46,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031424,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-08,17.25,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031425,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-09,41.48,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031426,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-10,16.39,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031427,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-11,7.58,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031428,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-15,4.46,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031429,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-10-16,10.72,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500031123,,,ORG,UnionWare,,,,,,P.O. Box 930473,,Atlanta,GA,311930473,,,2024-10-11,909.71,0.00,Merchant Service Charge,001,,,,,,,,,,,,,,,,,,,
