form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00278895,SB23.18725,,,CCM,ALEX PADILLA FOR SENATE,,,,,,777 S. FIGUEROA ST,SUITE 4050,LOS ANGELES,CA,90017,P2024,,2024-01-26,1000.00,,,012,C00765164,,,,,,,,S,CA,00,,,,,,,,
SB23,C00278895,SB23.18771,,,CCM,ALEX PADILLA FOR SENATE,,,,,,777 S. FIGUEROA ST,SUITE 4050,LOS ANGELES,CA,90017,P2024,,2024-03-26,1000.00,,,012,C00765164,,,,,,,,S,CA,00,,,,,,,,
SB23,C00278895,SB23.18727,,,CCM,BONAMICI FOR CONGRESS,,,,,,PO BOX 1632,,BEAVERTON,OR,97075,P2024,,2024-01-29,1000.00,,,012,C00500421,,,,,,,,H,OR,01,,,,,,,,
SB23,C00278895,SB23.18723,,,CCM,Buddy Carter for Congress,,,,,,PO Box 10570,,Savannah,GA,31412,P2024,,2024-01-26,1000.00,,,012,,,,,,,,,H,GA,01,,,,,,,,
SB23,C00278895,SB23.19034,,,CCM,BUILDING RELATIONSHIPS IN DIVERSE GEOGRAPHIC ENVIRONMENTS PAC (BRIDGE PAC),,,,,,499 SOUTH CAPITOL ST SW SUITE 422,,WASHINGTON,DC,20003,P2024,,2024-01-26,5000.00,,,012,C00399196,,,,,,,,,,,,,,,,,,
SB23,C00278895,SB23.18763,,,CCM,Cartwright for Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2024-03-07,1000.00,,,012,C00509968,,,,,,,,H,PA,17,,,,,,,,
SB23,C00278895,SB23.18741,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO BOX 16210,,PITTSBURGH,PA,15242,P2024,,2024-02-15,1000.00,,,012,C00787648,,,,,,,,H,PA,17,,,,,,,,
SB23,C00278895,SB23.18730,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,P2024,,2024-02-02,1000.00,,,012,C00786194,,,,,,,,H,AZ,06,,,,,,,,
SB23,C00278895,SB23.18761,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,P2024,,2024-03-04,1000.00,,,012,C00786194,,,,,,,,H,AZ,06,,,,,,,,
SB23,C00278895,SB23.18717,,,CCM,Citizens for Boyle,,,,,,PO Box 11545,,Philadelphia,PA,19116,P2024,,2024-01-26,1000.00,,,012,C00543363,,,,,,,,H,PA,13,,,,,,,,
SB23,C00278895,SB23.18722,,,CCM,CITIZENS FOR JOHN RUTHERFORD,,,,,,3121 VENTURE PL,STE 1,JACKSONVILLE,FL,32257,P2024,,2024-01-26,1000.00,,,012,C00615294,,,,,,,,H,FL,05,,,,,,,,
SB23,C00278895,SB23.18745,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,660 MORGAN AVE,,ONTARIO,OR,97914,P2024,,2024-02-15,1000.00,,,012,C00725465,,,,,,,,H,OR,02,,,,,,,,
SB23,C00278895,SB23.18758,,,CCM,COHEN FOR CONGRESS,,,,,,349 KENILWORTH PLACE,,MEMPHIS,TN,38112,P2024,,2024-03-04,1000.00,,,012,C00422980,,,,,,,,H,TN,09,,,,,,,,
SB23,C00278895,SB23.18767,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2024-03-15,1000.00,,,012,C00379735,,,,,,,,H,OK,04,,,,,,,,
SB23,C00278895,SB23.18757,,,CCM,CRAMER FOR SENATE,,,,,,PO BOX 396,,BISMARCK,ND,58502,P2024,,2024-03-04,1000.00,,,012,C00504704,,,,,,,,S,ND,01,,,,,,,,
SB23,C00278895,SB23.18735,,,CCM,DEMOCRATIC CONGRESSIONAL CAMPAIGN,,,,,,430 South Capitol Street SE,2nd Floor,Washington,DC,20003,P2024,,2024-02-14,15000.00,,,012,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00278895,SB23.18743,,,CCM,Emmer for Congress,,,,,,PO Box 998,,Anoka,MN,55303,P2024,,2024-02-15,2500.00,,,012,C00545749,,,,,,,,H,MN,06,,,,,,,,
SB23,C00278895,SB23.18764,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,POST OFFICE BOX 12567,,COLUMBIA,SC,29211,P2024,,2024-03-13,1000.00,,,012,C00255562,,,,,,,,H,SC,06,,,,,,,,
SB23,C00278895,SB23.18721,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,CASPER,WY,82605,P2024,,2024-01-26,1000.00,,,012,C00436386,,,,,,,,S,WY,00,,,,,,,,
SB23,C00278895,SB23.18726,,,CCM,FRIENDS OF MCCORMICK,,,,,,PO BOX 3043,,CUMMING,GA,30040,P2024,,2024-01-26,1000.00,,,012,C00706747,,,,,,,,H,GA,06,,,,,,,,
SB23,C00278895,SB23.18751,,,CCM,FRIENDS OF TIM MOORE,,,,,,PO BOX 97275,,RALEIGH,NC,27624,P2024,,2024-02-23,1000.00,,,012,C00856005,,,,,,,,H,NC,14,,,,,,,,
SB23,C00278895,SB23.18738,,,CCM,FRY FOR CONGRESS,,,,,,PO BOX 14641,,SURFSIDE BEACH,SC,29587,P2024,,2024-02-15,1500.00,,,012,C00786657,,,,,,,,H,SC,07,,,,,,,,
SB23,C00278895,SB23.18749,,,CCM,FRY FOR CONGRESS,,,,,,PO BOX 14641,,SURFSIDE BEACH,SC,29587,P2024,,2024-02-15,2500.00,,,012,C00786657,,,,,,,,H,SC,07,,,,,,,,
SB23,C00278895,SB23.18733,,,PAC,FUND FOR AMERICA'S FUTURE,,,,,,PO BOX 1373,,COLUMBIA,SC,29202,P2024,,2024-02-14,5000.00,,,012,C00388934,,,,,,,,,,,,,,,,,,
SB23,C00278895,SB23.18731,,,CCM,GABE AMO FOR CONGRESS,,,,,,PO BOX 40457,,PROVIDENCE,RI,02940,P2024,,2024-02-08,1000.00,,,012,C00838060,,,,,,,,H,RI,01,,,,,,,,
SB23,C00278895,SB23.18773,,,CCM,Garret Graves for Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2024-03-26,1000.00,,,012,C00558486,,,,,,,,H,LA,06,,,,,,,,
SB23,C00278895,SB23.18754,,,CCM,Hoeven for Senate,,,,,,PO Box 861,,Bismarck,ND,58502,P2024,,2024-02-23,1000.00,,,012,C00473371,,,,,,,,S,ND,,,,,,,,,
SB23,C00278895,SB23.18772,,,CCM,JASMINE FOR US,,,,,,PO BOX 227235,,DALLAS,TX,75222,P2024,,2024-03-26,1000.00,,,012,C00795450,,,,,,,,H,TX,30,,,,,,,,
