form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00409516,B0369E017B5A0487DBF7,,,PAC,AMERICAN ASSOCIATION FOR HOMEC,,,,,,1400 CRYSTAL DR.,STE. 460,ARLINGTON,VA,22202,O2023,Other,2023-09-19,5000.00,,Contribution to Committee,,C00357129,AMERICAN ASSOCIATION FOR HOMEC,,,,,,,,,,,,,,,,,,
SB23,C00409516,BFCE9FD554F264C75B0E,,,CCM,ANGUS KING FOR US SENATE CAMPA,,,,,,135 MAINE STREET STE 1,PO BOX 368,Brunswick,ME,040112098,P2024,,2023-09-21,2500.00,,Contribution to Committee,,C00516047,ANGUS KING FOR US SENATE CAMPA,,King,Angus,S.,,Jr.,S,ME,,,,,,,,,,
SB23,C00409516,BCCCFF4E110C541C582B,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DRIVE,BOX 112,BISMARCK,ND,58503,P2024,,2023-08-23,5000.00,,Contribution to Committee,,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,Armstrong,Kelly,,,,H,ND,00,,,,,,,,,
SB23,C00409516,B8BE9A22317E8458F8B2,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DRIVE,BOX 112,BISMARCK,ND,58503,G2024,,2023-08-23,5000.00,,Contribution to Committee,,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,Armstrong,Kelly,,,,H,ND,00,,,,,,,,,
SB23,C00409516,B1E9356027469442EBFF,,,PAC,DEFENDING MAIN STREET SUPERPAC,,,,,,"411 NEW JERSEY AVENUE, SE",,Washington,DC,200034007,O2023,Other,2023-12-20,10000.00,,Contribution to Committee,,C00540203,DEFENDING MAIN STREET SUPERPAC,,,,,,,,,,,,,,,,,,
SB23,C00409516,BEB769D4883BC4AFD892,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,HULL,IA,51239,G2024,,2023-08-23,5000.00,,Contribution to Committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,,
SB23,C00409516,B3E030663616D4416A7A,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,HULL,IA,51239,P2024,,2023-08-23,5000.00,,Contribution to Committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,,
SB23,C00409516,B232B6D3FC3C642A3BCE,,,PAC,IMPACT,,,,,,192 LEXINGTON AVE.,SUITE 1001,NEW YORK,NY,10016,O2023,Other,2023-09-19,5000.00,,Contribution to Committee,,C00348607,IMPACT,,,,,,,,,,,,,,,,,,
SB23,C00409516,B030BA669C91D41C8B91,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,637021324,G2022,,2023-08-01,-5000.00,,VOID - Contribution to Committee dated 11/4/22,,C00541862,JASON SMITH FOR CONGRESS,,Smith,Jason,T.,,,H,MO,08,,,,,,,,,
SB23,C00409516,B871EBB9CD4B644BA8A3,,,CCM,"LAUREL LEE FOR CONGRESS, INC.",,,,,,P.O. BOX 2743,,BRANDON,FL,33509,G2024,,2023-08-23,5000.00,,Contribution to Committee,,C00815373,"LAUREL LEE FOR CONGRESS, INC.",H2FL15241,Lee,Laurel,,,,H,FL,15,,,,,,,,,
