form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00097485,87338464,,,CCM,Menendez For Senate,,,,,,PO Box 32248,,Newark,NJ,07102,P2024,,2023-05-22,2500.00,0.00,Contribution,011,C00264564,Menendez For Senate,S6NJ00289,Menendez,Bob,,Sen.,,S,NJ,,,,,,,,,Contribution
SB23,C00097485,87338465,,,PAC,Motor City PAC,,,,,,"611 Pennsylvania Ave SE, Ste 143",,Washington,DC,20003,,,2023-05-22,2500.00,0.00,Contribution,011,C00507574,,S4MI00355,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,87338466,,,PAC,Blue Hen Federal PAC,,,,,,"600 Pennsylvania Ave SE, #15180",,Washington,DC,20003,,,2023-05-22,5000.00,0.00,Contribution,011,C00493700,,S0DE00092,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,87338467,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245-416,Sacramento,CA,95834,P2024,,2023-05-22,5000.00,0.00,Contribution,011,C00578302,Lou Correa For Congress,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,Contribution
SB23,C00097485,87338468,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-05-22,2500.00,0.00,Contribution,011,C00590778,Lisa Blunt Rochester For Congress,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,01,,,,,,,,Contribution
SB23,C00097485,87338469,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,P2024,,2023-05-22,2500.00,0.00,Contribution,011,C00727529,Mrvan For Congress,H0IN01150,Mrvan,Frank,,Rep.,,H,IN,01,,,,,,,,Contribution
SB23,C00097485,87338474,,,CCM,Anna Eshoo For Congress,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,P2024,,2023-05-22,2500.00,0.00,Contribution,011,C00258475,Anna Eshoo For Congress,H8CA12098,Eshoo,Anna,G.,Rep.,,H,CA,16,,,,,,,,Contribution
SB23,C00097485,87338475,,,CCM,Mikie Sherrill For Congress,,,,,,PO Box 43032,,Montclair,NJ,07043,P2024,,2023-05-22,3500.00,0.00,Contribution,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Mikie,,Rep.,,H,NJ,11,,,,,,,,Contribution
SB23,C00097485,87338476,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,P2024,,2023-05-22,2500.00,0.00,Contribution,011,C00729277,Deborah Ross For Congress,H0NC02125,Ross,Deborah,K.,Rep.,,H,NC,02,,,,,,,,Contribution
SB23,C00097485,87338477,,,CCM,Wiley Nickel For Congress,,,,,,514 Daniels St,#286,Raleigh,NC,27605,P2024,,2023-05-22,2500.00,0.00,Contribution,011,C00763045,Wiley Nickel For Congress,H2NC14019,Nickel,Wiley,,Rep.,,H,NC,13,,,,,,,,Contribution
