form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00368142,SB23.9806,,,CCM,ALEX PADILLA FOR SENATE,,,,,,777 S. FIGUEROA ST,SUITE 4050,LOS ANGELES,CA,90017,P2028,,2023-06-23,2500.00,,Contribution,011,C00765164,ALEX PADILLA FOR SENATE,,,,,,,S,CA,00,,,,,,,,
SB23,C00368142,SB23.9817,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,P2024,,2023-06-23,5000.00,,Contribution,011,C00706267,ASHLEY HINSON FOR CONGRESS,,,,,,,H,IA,02,,,,,,,,
SB23,C00368142,SB23.9820,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,777 S FIGUEROA ST SUITE 4050,,LOS ANGELES,CA,90017,P2024,,2023-06-23,1000.00,,Contribution,011,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00368142,SB23.9810,,,CCM,JOE MORELLE FOR CONGRESS,,,,,,P.O. BOX 90914,,ROCHESTER,NY,14609,P2024,,2023-06-23,2500.00,,Contribution,011,C00675108,JOE MORELLE FOR CONGRESS,,,,,,,H,NY,25,,,,,,,,
SB23,C00368142,SB23.9821,,,CCM,LOU CORREA FOR CONGRESS,,,,,,3230 ARENA BLVD,STE 245-416,SACRAMENTO,CA,95834,P2024,,2023-06-23,1000.00,,Contribution,011,C00578302,LOU CORREA FOR CONGRESS,H6CA46116,CORREA,JOSE LUIS (LOU) MR.,,,,H,CA,46,,,,,,,,
SB23,C00368142,SB23.9807,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H STREET,STE 101,LINCOLN,NE,68508,P2024,,2023-06-23,5000.00,,Contribution,005,C00832436,PETE RICKETTS FOR SENATE,,,,,,,S,NE,00,,,,,,,,
SB23,C00368142,SB23.9803,,,CCM,ROSEN FOR NEVADA,,,,,,PO BOX 46110,,LAS VEGAS,NV,89114,P2024,,2023-06-23,2500.00,,Contribution,011,C00606939,ROSEN FOR NEVADA,,,,,,,S,NV,03,,,,,,,,
SB23,C00368142,SB23.9814,,,CCM,SCALISE FOR CONGRESS,,,,,,PO BOX 23219,,JEFFERSON,LA,70183,P2024,,2023-06-23,2500.00,,Contribution,011,C00394957,SCALISE FOR CONGRESS,,,,,,,H,LA,01,,,,,,,,
SB23,C00368142,SB23.9822,,,CCM,STAND WITH SANCHEZ,,,,,,PO BOX 83142,,GAITHERSBURG,MD,20883,P2024,,2023-06-23,2500.00,,Contribution,011,C00384057,STAND WITH SANCHEZ,H2CA39078,SANCHEZ,LINDA,,,,H,CA,39,,,,,,,,
SB23,C00368142,SB23.9801,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,P.O. BOX 696,,MADISON,WI,53701,P2024,,2023-06-23,2500.00,,Contribution,011,C00326801,TAMMY BALDWIN FOR SENATE,,,,,,,S,WI,00,,,,,,,,
SB23,C00368142,SB23.9818,,,PAC,THE EYE OF THE TIGER POLITICAL ACTION COMMITTEE,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2023-06-23,2500.00,,Contribution,011,C00467431,THE EYE OF THE TIGER POLITICAL ACTION COMMITTEE,,,,,,,,,,,,,,,,,
