form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00884874,500137337,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-17,360.68,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137338,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,1358.53,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137339,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-21,573.37,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137340,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-22,628.65,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137341,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-23,583.72,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137342,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-24,617.25,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137343,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,2234.86,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137344,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-28,439.26,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137345,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-29,442.31,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137346,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-30,719.97,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137347,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,560.36,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137348,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,1853.96,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137349,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-04,528.93,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137350,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,439.40,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137351,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-06,233.99,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137352,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-07,325.40,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137353,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,4651.78,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137354,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-12,311.97,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137355,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,802.87,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137356,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-24,901.07,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137357,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,60.34,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137335,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-29,230.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137336,,,ORG,Blue Wave Political Partners LLC,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-11-12,5000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137334,,,ORG,Mission Control Inc.,,,,,,624 Hebron Ave,,Glastonbury,CT,060332470,,,2024-10-24,20667.34,0.00,Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137363,,,ORG,Mothership Strategies,,,,,,2121 Ward Pl NW,,Washington,DC,200371213,,,2024-10-17,21.60,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00884874,500137364,,,ORG,Mothership Strategies,,,,,,2121 Ward Pl NW,,Washington,DC,200371213,,,2024-11-06,33.00,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,,
