form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00823864,BC4B2033CDA9E442EA6C,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,115580188,,,2024-10-28,1690.31,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,DESPOSITO,ANTHONY,P,,,H,NY,04,,,,,,,,,
SB22,C00823864,B32EF0A2EC0994580B0A,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2024-10-28,7187.27,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,B84DF769F16734A99AC1,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2024-11-04,13027.54,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,B7DC1391E3C95485C92E,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2024-11-05,3096.74,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,BB29CFCFDB5A642FEB56,,,PAC,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,PO BOX 113,,LINDENHURST,NY,11757,,,2024-10-28,9621.51,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00813063,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,,,,,,,,,,,,,
SB22,C00823864,B7F1854590D2749069AA,,,PAC,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,PO BOX 113,,LINDENHURST,NY,11757,,,2024-11-04,13073.25,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00813063,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,,,,,,,,,,,,,
SB22,C00823864,B39B7B42AB4F84742AB8,,,PAC,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,PO BOX 113,,LINDENHURST,NY,11757,,,2024-11-05,8764.36,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00813063,LEADERSHIP AND LOYALTY ONLY TO AMERICA PAC,,,,,,,,,,,,,,,,,,
SB22,C00823864,B999BC87ED880454681E,,,PTY,NRCC,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,200031838,,,2024-11-04,1554.16,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB22,C00823864,BB84ED0CF6A83487D8F7,,,PTY,SUFFOLK COUNTY REPUBLICAN COMMITTEE-FEDERAL ACCOUNT,,,,,,1150 PORTION ROAD SUITE 2,,HOLTSVILLE,NY,11742,,,2024-10-28,8530.41,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00622993,SUFFOLK COUNTY REPUBLICAN COMMITTEE-FEDERAL ACCOUNT,,,,,,,,,,,,,,,,,,
SB22,C00823864,B53A15B2B8CED436A9D2,,,PTY,SUFFOLK COUNTY REPUBLICAN COMMITTEE-FEDERAL ACCOUNT,,,,,,1150 PORTION ROAD SUITE 2,,HOLTSVILLE,NY,11742,,,2024-11-04,10696.29,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00622993,SUFFOLK COUNTY REPUBLICAN COMMITTEE-FEDERAL ACCOUNT,,,,,,,,,,,,,,,,,,
SB22,C00823864,BB4E007A0BC9E49CB9D3,,,PTY,SUFFOLK COUNTY REPUBLICAN COMMITTEE-FEDERAL ACCOUNT,,,,,,1150 PORTION ROAD SUITE 2,,HOLTSVILLE,NY,11742,,,2024-11-05,993.29,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00622993,SUFFOLK COUNTY REPUBLICAN COMMITTEE-FEDERAL ACCOUNT,,,,,,,,,,,,,,,,,,
