form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00491175,SB29.6893,,,ORG,Arnold for Delegate,,,,,,239 Park Blvd,,Marion,VA,24354,,,2024-01-03,500.00,,Fundraisoing - Arnold,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6901,,,ORG,Bill Stanely for Senate,,,,,,PO Box 96,,Glade Hill,VA,24092,,,2024-01-04,500.00,,Fundraising - Stanley,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6908,,,ORG,Chris Runion for Delegate,,,,,,P O Box 202,,Bridgewater,VA,22812,,,2024-03-22,500.00,,Fundraising - Runion,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6895,,,ORG,Delores Oates for Delegate,,,,,,424 A S. Main Street,,Front Royal,VA,22630,,,2024-01-03,500.00,,Fundraising - Oates,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6899,,,ORG,Friends of Angelia Williams Graves,,,,,,P O Box 41359,,Norfolk,VA,23541,,,2024-01-03,500.00,,Fundraising - Williams Graves,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6900,,,ORG,Friends of Bryce Reeves,,,,,,P O Box 7022,,Fredericksburg,VA,22404,,,2024-01-04,500.00,,Fundrasing - Reeves,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6891,,,ORG,Friends of Chad Green,,,,,,PO Box 3,,Seaford,VA,23696,,,2024-01-03,500.00,,Fundraising - Chad Green,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6897,,,ORG,Friends of Lashrecse Aird,,,,,,PO Box 394,,Petersburg,VA,23805,,,2024-01-03,500.00,,Fundraising - Aird,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6909,,,ORG,Friends of Otto Wachsmann,,,,,,P O Box 268,,Stoney Creek,VA,23882,,,2024-03-25,500.00,,Fundraising - Wachsmann,,,,,,,,,,,,,,,,,,,,
SB29,C00491175,SB29.6890,,,ORG,Wren Williams for Delegate,,,,,,P O box 192,,Stuart,VA,24171,,,2024-01-03,500.00,,Fundraising - Williams,,,,,,,,,,,,,,,,,,,,
