form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00603076,B9623B46371AC4465A30,,,CCM,LATTA FOR CONGRESS,,,,,,PO BOX 106,,BOWLING GREEN,OH,434020106,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00438697,LATTA FOR CONGRESS,H8OH05036,Latta,Bob,,Rep.,,H,OH,05,,,,,,,,,
SB23,C00603076,B565A940902434F87984,,,CCM,JEFFRIES FOR CONGRESS,,,,,,"3430 CONNECTICUT AVENUE, NW #11704",,WASHINGTON,DC,20008,P2024,,2023-07-12,5000.00,,Contribution to Committee,,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,,
SB23,C00603076,BB865CDEE483D45A4A8A,,,PTY,Democratic Congressional Campaign Committee,,,,,,"430 SOUTH CAPITOL STREET, SE",2nd Floor,Washington,DC,20003,O2023,Other,2023-10-18,2500.00,,Contribution to Committee,,C00000935,Democratic Congressional Campaign Committee,,,,,,,,,,,,,,,,,,
SB23,C00603076,BF676E95BCBF74B38BE8,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,53545,P2024,,2023-09-26,5000.00,,Contribution to Committee,,C00677286,"STEIL FOR WISCONSIN, INC.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,,
SB23,C00603076,B85837C83418E4EE98F8,,,CCM,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,,,,,,1071,TWIN BRANCH LN,WESTON,FL,33326,P2024,,2023-07-11,2500.00,,Contribution to Committee,,C00385773,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,H4FL20023,Wasserman Schultz,Debbie,,Rep.,,H,FL,25,,,,,,,,,
SB23,C00603076,B40BF6A12DFFA446B983,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,5831 FORWARD AVE,#1344,PITTSBURGH,PA,15217,P2024,,2023-12-08,1000.00,,Contribution to Committee,,C00851980,FRIENDS OF DAVE MCCORMICK,S2PA00661,Mccormick,Dave,,,,S,PA,,,,,,,,,,
SB23,C00603076,BC3EE94B1F2F446008FC,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 9639,,BOWLING GREEN,KY,421029639,P2024,,2023-11-13,1000.00,,Contribution to Committee,,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00603076,B7B7AD86C23B048C590C,,,CCM,MARSHA FOR SENATE,,,,,,PO BOX 3750,,BRENTWOOD,TN,37024,P2024,,2023-09-26,1500.00,,Contribution to Committee,,C00376939,MARSHA FOR SENATE,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00603076,BA5185E94AFA14DA59D5,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,GRAND RAPIDS,MI,49510,P2024,,2023-07-11,1000.00,,Contribution to Committee,,C00711317,SCHOLTEN FOR CONGRESS,H0MI03316,Scholten,Hillary,,Rep.,,H,MI,03,,,,,,,,,
SB23,C00603076,BA7DA680679AC4AE394C,,,CCM,DAVID SCOTT FOR CONGRESS,,,,,,P.O. BOX 960821,,RIVERDALE,GA,30296,P2024,,2023-12-05,2500.00,,Contribution to Committee,,C00369801,DAVID SCOTT FOR CONGRESS,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,,
SB23,C00603076,BEE6C5C54737D4B3FBAE,,,CCM,MIKE GALLAGHER FOR WISCONSIN,,,,,,PO BOX 1027,,GREEN BAY,WI,54305,P2024,,2023-10-25,5000.00,,Contribution to Committee,,C00610212,MIKE GALLAGHER FOR WISCONSIN,H6WI08155,Gallagher,Mike,,Rep.,,H,WI,08,,,,,,,,,
SB23,C00603076,BBEEEAD274F024EC8B64,,,PAC,TEAM HUDSON,,,,,,"824 S MILLEDGE AVE, STE 101",,ATHENS,GA,30605,O2024,Other,2023-08-25,2500.00,,Contribution to Committee,,C00548818,TEAM HUDSON,,,,,,,,,,,,,,,,,,
