form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00750786,500301902,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,31433.49,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301903,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,12062.86,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301907,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,1294.45,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301908,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,1294.45,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301909,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,41376.96,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301910,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,53439.82,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301911,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,208855.36,0.00,Telephone Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301922,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,7147.51,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301923,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,9127.97,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301924,,,ORG,CHIRLA Action Fund,,,,,,2533 W 3rd St,Ste 101,Los Angeles,CA,900571096,,,2023-03-23,3967.13,0.00,Telephone & Field Program Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301926,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,392.50,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301927,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,100.00,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301928,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,100.00,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301929,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,157.50,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301930,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,1238.50,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301931,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,111.41,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301932,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,100.00,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301933,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,265.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301934,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,179.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301935,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,116.51,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301936,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,1331.50,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301937,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,101.50,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301938,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,107.73,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301939,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,3553.50,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301940,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,754.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301941,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,100.00,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301942,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,101.70,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301943,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,1019.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301944,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,686.50,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301945,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,102.22,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301946,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,212.50,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301947,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,100.00,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301948,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,3265.50,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301949,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,108.16,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301950,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,525.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301951,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,100.00,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00750786,500301952,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-02-24,100.57,0.00,Legal & Treasury Expenses,,,,,,,,,,,,,,,,,,,,
