form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00199711,BBA48FB8CF1644C0CB7F,,,COM,Dave Fern for SD2,,,,,,211 Dakota Ave,,Whitefish,MT,599372205,G2024,,2024-10-11,450.00,,Reissue of 8/14/24 contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B5EEBA6C2FF7347DCAF2,,,COM,Dave Fern for SD2,,,,,,211 Dakota Ave,,Whitefish,MT,599372205,G2024,,2024-10-11,-450.00,,VOID - 8/14/24 Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B8E137ACCE282417F808,,,COM,Emily Gise for State House 2024,,,,,,12700 Shenandoah Drive,,Oklahoma City,OK,731737345,G2024,,2024-10-01,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,BF588B52583054599805,,,COM,Friends of Aaron Reinhardt 2024,,,,,,707 E. 131st St. S.,,Jenks,OK,740375101,G2024,,2024-10-01,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B5CF0C82C3E34455AA67,,,COM,Friends Of Bob Ed Culver 2024,,,,,,14796 West Grandview Road,,Tahlequah,OK,744641121,G2024,,2024-10-01,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B4DA1A5E44B954044AF0,,,COM,Friends of Cyndi Munson,,,,,,PO Box 3302,,Oklahoma City,OK,731013302,G2024,,2024-10-01,750.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B78D88AFA0E6342E7B18,,,COM,Friends Of Dave Rader 2024,,,,,,8086 S. Yale Ave. #200,,Tulsa,OK,741369003,G2024,,2024-10-01,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B46C7E74038924A208BF,,,COM,Friends of Ellyn Hefner 2024,,,,,,4406 NW 59th St.,,Oklahoma City,OK,731121336,G2024,,2024-10-01,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B7812E9C94A1B412A8A8,,,COM,Friends of Erick Harris 2024,,,,,,2417 Glenmere Drive,,Edmond,OK,730032688,G2024,,2024-10-01,750.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B14D2178857E34E89BCD,,,COM,Friends of Forrest  2024,,,,,,4 NE 10th St. #215,,Oklahoma City,OK,731041402,G2024,,2024-10-01,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B9E0492CB3AE44734ABF,,,COM,Friends of Mark Mann for Senate 2024,,,,,,622 NW 18th St.,,Oklahoma City,OK,731031825,G2024,,2024-10-01,750.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B1C7596EC73E4401A98B,,,COM,Friends of Tammy West 2024,,,,,,2916 NW 23rd Street Box 200,,Bethany,OK,73008,G2024,,2024-10-01,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B95A74EEA4FF946AA9DC,,,COM,Hardin for House 2024,,,,,,472450 E 790 Road,,Stilwell,OK,749602255,G2024,,2024-10-01,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B7E426E2F238D4019851,,,COM,Ken Luttrell 2024,,,,,,10 Ramblewood St.,,Ponca City,OK,746045125,G2024,,2024-10-01,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,BEB5D69A1C68D44A48A7,,,COM,Mark Tedford for State Representative 2024,,,,,,"9175 S. Yale, Ste. 140",,Tulsa,OK,741374055,G2023,,2024-10-01,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B8848FEB5D946436CB41,,,COM,Mary Caferro for HD81,,,,,,604 N. Davis Street,,Helena,MT,596013736,G2024,,2024-10-11,-200.00,,VOID - 8/14/24 Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B73D4293E0D924FA0AB2,,,COM,Mary Caferro for HD81,,,,,,604 N. Davis Street,,Helena,MT,596013736,G2024,,2024-10-11,200.00,,Reissue of 8/14/24 contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,BDDC730EB23D44B1F8C9,,,COM,Suzanne Schreiber for State House 2024,,,,,,PO Box 304,,Tulsa,OK,74135,G2024,,2024-10-01,750.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,BD9741A52C58D4837B77,,,COM,Trey Caldwell for State House 2024,,,,,,15095 SW Baseline Road,,Faxon,OK,735404447,G2024,,2024-10-01,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
