form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00076810,533909A23F0F9C90F68,,,CCM,Bellformissouri,,,,,,PO BOX 1900669,,ST LOUS,MO,63119,P2026,,2024-12-18,1000.00,,2026 Primary,011,C00842336,,H4MO01134,Bell,Wesley,,,,H,MO,01,,,,,,,,
SB23,C00076810,904531A75A5BAEA5AEA,,,CCM,Brad Knott For Congress,,,,,,PO Box 97275,,Raleigh,NC,276247275,P2024,,2024-12-02,1000.00,,2024 Primary Debt Retirement,011,C00855361,,H4NC13116,Knott,Brad,,,,H,NC,13,,,,,,,,
SB23,C00076810,468E5C22244F2716D05,,,PAC,Building America's Republican Representation PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051332,O2024,Contribution,2024-12-02,1500.00,,2024 Contribution,011,C00572271,Building America's Republican Representation PAC,,,,,,,,,,,,,,,,,
SB23,C00076810,A58C0F15F1AC06998F2,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,P2026,,2024-12-18,2500.00,,2026 Primary,011,C00345546,,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00076810,B11DA0213895EEEDD8D,,,CCM,Friends Of Dave McCormick,,,,,,PO Box 23537,,Pittsburgh,PA,15222,G2024,,2024-12-02,2500.00,,2024 General Debt Retirement,011,C00851980,,S2PA00661,McCormick,David,H.,,,S,PA,,,,,,,,,
SB23,C00076810,7C182C2F993729C94EE,,,PAC,Future Forum PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Contribution,2024-12-18,5000.00,,2024 Contribution,011,C00625988,Future Forum PAC,,,,,,,,,,,,,,,,,
SB23,C00076810,0273FCCECC40C223746,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,# 539,Birmingham,MI,48009,P2026,,2024-12-18,2000.00,,2026 Primary,011,C00638650,,H8MI11254,Stevens,Haley,M.,,,H,MI,11,,,,,,,,
SB23,C00076810,FBA0CEF2E794A288A63,,,CCM,Kristen For Michigan,,,,,,PO Box 854,,Bay City,MI,48707,P2026,,2024-12-18,2500.00,,2026 Primary,011,C00864207,,H4MI08218,McDonald Rivet,Kristen,,,,H,MI,08,,,,,,,,
SB23,C00076810,0DF16F58C8A18184F2B,,,PAC,"Latino Leaders For Equality, Growth, Opportunity, Progressive Action & Change (LLEGO-PAC)",,,,,,PO Box 65322,,Washington,DC,20035,O2024,Contribution,2024-12-18,5000.00,,2024 Contribution,011,C00576975,"Latino Leaders For Equality, Growth, Opportunity, Progressive Action & Change (LLEGO-PAC)",,,,,,,,,,,,,,,,,
SB23,C00076810,C398A67E8D02AD01EE9,,,CCM,Luz Rivas For Congress,,,,,,PO Box 341533,,Arleta,CA,91334,P2026,,2024-12-18,1000.00,,2026 Primary,011,C00857417,,H4CA29141,Rivas,Luz,Maria,,,H,CA,29,,,,,,,,
SB23,C00076810,0D6BB14525E1D263809,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,P2026,,2024-12-18,2000.00,,2026 Primary,011,C00226522,,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00076810,6918518610C3F640FE1,,,CCM,Scholten For Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49516,P2026,,2024-12-18,2000.00,,2026 Primary,011,C00711317,,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00076810,8C3B31B5EE636FC77ED,,,CCM,Stand With Sanchez,,,,,,PO Box 83142,,Gaithersburg,MD,20883,P2026,,2024-12-18,1000.00,,2026 Primary,011,C00384057,,H2CA39078,Sanchez,Linda,T.,,,H,CA,38,,,,,,,,
SB23,C00076810,2A02ED63D73EE886129,,,CCM,Sylvester Turner Campaign,,,,,,PO Box 56386,,Houston,TX,77256,P2026,,2024-12-18,1000.00,,2026 Primary,011,C00885301,,H4TX18237,Turner,Sylvester,,,,H,TX,18,,,,,,,,
SB23,C00076810,899BBD7DDC211970164,,,PAC,Team Moreno,,,,,,PO Box 340797,,Columbus,OH,43234,O2024,Contribution,2024-12-04,2500.00,,2024 Contribution,011,C00867010,Team Moreno,,,,,,,,,,,,,,,,,
SB23,C00076810,A2C30C6CF3E1B55E416,,,PAC,Team Moreno,,,,,,PO Box 340797,,Columbus,OH,43234,O2024,Contribution,2024-12-04,2500.00,,2024 Contribution,011,C00867010,Team Moreno,,,,,,,,,,,,,,,,,
SB23,C00076810,6E6BD4FCDD503A8B70C,,,CCM,The Pat Harrigan Committee,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-12-02,1000.00,,2024 General Debt Retirement,011,C00802298,,H2NC13243,Harrigan,Pat,Luke,,,H,NC,10,,,,,,,,
