form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00833566,BD719C26ABF264143B41,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-05-06,375.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,B83C475B121894941B0F,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,,NEW ORLEANS,LA,701121221,,,2024-06-30,527.50,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,B855139381A0745E7827,,,ORG,ARISTOTLE INTERNATIONAL INC,,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-06-25,450.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,BA50B002E091740E5903,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,64112,,,2024-05-09,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,BAA088CA569F94B3C9A0,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,64112,,,2024-06-04,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,B1950785C45834EA4977,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,64112,,,2024-06-24,2500.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,BDFC9F47EBD5C455199C,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-04-02,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,B916F43028E9642CDB2C,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-04-02,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,B79643BC59D30475C81A,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-04-04,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00833566,BAA822FC7C3C240A1BDB,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-04-18,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
