form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00038604,B97239746C3354D4EA96,,,CCM,TORRES FOR CONGRESS,,,,,,PO BOX 580303,,BRONX,NY,10458,P2024,,2024-06-13,1500.00,,Contribution,011,C00699744,TORRES FOR CONGRESS,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,,
SB23,C00038604,BC04B897E6399453D984,,,CCM,DON BACON FOR CONGRESS,,,,,,P.O. BOX 391368,,Omaha,NE,681391368,G2024,,2024-06-27,1500.00,,Contribution,011,C00575167,DON BACON FOR CONGRESS,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,,
SB23,C00038604,BC72A05B70DB34C6984C,,,CCM,JIM HIMES FOR CONGRESS,,,,,,"857 Post Road, #312",.,Fairfield,CT,068246041,G2024,,2024-06-13,1000.00,,Contribution,011,C00434191,JIM HIMES FOR CONGRESS,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,,
SB23,C00038604,B7CFB9F8B1A214F39BD0,,,CCM,SCALISE FOR CONGRESS,,,,,,PO  BOX 23219,,JEFFERSON,LA,70183,G2024,,2024-06-13,5000.00,,Contribution,011,C00394957,SCALISE FOR CONGRESS,H0LA01087,Scalise,Steve,,,,H,LA,01,,,,,,,,,
SB23,C00038604,B99A208F61240438A84C,,,CCM,CRAMER FOR CONGRESS,,,,,,PO BOX 396,,Bismarck,ND,585020396,G2024,,2024-06-13,1000.00,,Contribution,011,C00504704,CRAMER FOR CONGRESS,S8ND00120,Cramer,Kevin,,,,S,ND,,,,,,,,,,
SB23,C00038604,B37A097D5AF6B475B8C5,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,P2024,,2024-06-27,2500.00,,Contribution,011,C00714261,SALAZAR FOR CONGRESS,H8FL27185,Salazar,Maria,Elvira,,,H,FL,27,,,,,,,,,
SB23,C00038604,B17FECB5FCF824817941,,,CCM,VINCE FONG FOR CONGRESS,,,,,,PO BOX 11156,,BAKERSFIELD,CA,93389,G2024,,2024-06-13,1000.00,,Contribution,011,C00859892,VINCE FONG FOR CONGRESS,H4CA20181,Fong,Vince,,,,H,CA,20,,,,,,,,,
SB23,C00038604,B4634F254B0784940942,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,11558,G2024,,2024-06-27,2000.00,,Contribution,011,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,D'Esposito,Anthony,,,,H,NY,04,,,,,,,,,
SB23,C00038604,BDA80353192CE444E9AB,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,G2024,,2024-06-27,1000.00,,Contribution,011,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,,
SB23,C00038604,B11CFB09544AA4399803,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,Washington,DC,200030293,G2024,,2024-06-27,1000.00,,Contribution,011,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,Brown,Sherrod,,,,S,OH,,,,,,,,,,
SB23,C00038604,BAC0D8D7374EB4DF1A45,,,CCM,SCOTT PETERS FOR CONGRESS,,,,,,PO BOX 75357,,Washington,DC,200130357,G2024,,2024-06-13,2000.00,,Contribution,011,C00503110,SCOTT PETERS FOR CONGRESS,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,,
SB23,C00038604,B69468AB841E2455BBD8,,,CCM,THE PAT HARRIGAN COMMITTEE,,,,,,PO BOX 97275,,RALEIGH,NC,27624,G2024,,2024-06-13,1000.00,,Contribution,011,C00802298,THE PAT HARRIGAN COMMITTEE,H2NC13243,Harrigan,Pat,,,,H,NC,10,,,,,,,,,
SB23,C00038604,B81E7E9CD00BF449593E,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO BOX 7108,,Lewiston,ME,042437108,G2024,,2024-06-27,1500.00,,Contribution,011,C00653816,COMMITTEE TO ELECT JARED GOLDEN,H8ME02185,Golden,Jared,,,,H,ME,02,,,,,,,,,
SB23,C00038604,B99747932057F41209DC,,,CCM,BICE FOR CONGRESS,,,,,,PO BOX 21315,,OKLAHOMA CITY,OK,73156,G2024,,2024-06-13,2000.00,,Contribution,011,C00703843,BICE FOR CONGRESS,H0OK05205,Bice,Stephanie,,,,H,OK,05,,,,,,,,,
SB23,C00038604,B1B8C3DDBD24844A29B1,,,CCM,LORI TRAHAN FOR CONGRESS COMMITTEE,,,,,,PO BOX 1161,,LOWELL,MA,01853,P2024,,2024-06-13,1000.00,,Contribution,011,C00655647,LORI TRAHAN FOR CONGRESS COMMITTEE,H8MA03106,Trahan,Lori,,,,H,MA,03,,,,,,,,,
SB23,C00038604,BC0637C49E445404CA9C,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,P.O. BOX 9104,,Aurora,IL,605989104,G2024,,2024-06-27,1000.00,,Contribution,011,C00435099,BILL FOSTER FOR CONGRESS,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,,
SB23,C00038604,B17EC2AA0207C4776889,,,CCM,SCOTT FITZGERALD FOR CONGRESS,,,,,,PO BOX 5048,,ELM GROVE,WI,53122,G2024,,2024-06-27,4500.00,,Contribution,011,C00720011,SCOTT FITZGERALD FOR CONGRESS,H0WI05113,Fitzgerald,Scott,,,,H,WI,05,,,,,,,,,
SB23,C00038604,B3B352D2211044525B53,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,G2024,,2024-06-27,1000.00,,Contribution,011,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,,
SB23,C00038604,BA5C2BCD288264940921,,,CCM,FRIENDS FOR GREGORY MEEKS,,,,,,153-01 JAMAICA AVE. SUITE 535,,Jamaica,NY,114323921,G2024,,2024-06-27,2500.00,,Contribution,011,C00430991,FRIENDS FOR GREGORY MEEKS,H8NY06048,Meeks,Gregory,,,,H,NY,05,,,,,,,,,
SB23,C00038604,B52242C5D1F8B464B8C2,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837,G2024,,2024-06-27,1500.00,,Contribution,011,C00665638,YOUNG KIM FOR CONGRESS,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,,
SB23,C00038604,B9FE152C3237B44C49FB,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,P.O. BOX 9767,,WILMINGTON,DE,19809,P2024,,2024-06-13,1000.00,,Contribution,011,C00843391,LISA BLUNT ROCHESTER FOR SENATE,S4DE00060,Lisa,Blunt,Rochester,,,S,DE,,,,,,,,,,
