form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00832626,BFBABAD285DE542A1972,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2024-04-30,26.50,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B69DB7FFD9D5644E380A,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2024-05-31,18.00,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BE7A7C880F61A4F69B8F,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2024-06-30,18.00,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BD013C87B21A94D7AAF0,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-04-29,600.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B87EA9EB7A6C544E6916,,,ORG,AXCAPITAL LLC,,,,,,800 W 47TH ST STE 200,,KANSAS CITY,MO,641121244,,,2024-04-08,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B5C3DDA16209C4908862,,,ORG,AXCAPITAL LLC,,,,,,800 W 47TH ST STE 200,,KANSAS CITY,MO,641121244,,,2024-05-07,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B7424CE6FB88B47FDB47,,,ORG,AXCAPITAL LLC,,,,,,800 W 47TH ST STE 200,,KANSAS CITY,MO,641121244,,,2024-06-06,1050.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BF56B1599C95845CF8CF,,,ORG,CISLO & THOMAS LLP,,,,,,12100 WILSHIRE BLVD,STE 1700,LOS ANGELES,CA,900257103,,,2024-05-22,538.67,,LEGAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BEA87A4AD26C64FBBB29,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-04-06,2000.00,,LEGAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BEFCB7805D3094CD89FC,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-06-10,1000.00,,LEGAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
