form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00747766,501198190,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-16,602.61,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501201042,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-09-26,62.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501201172,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-23,1178.68,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501201043,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-09-17,6110.30,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501201044,501201043,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-09-17,2499.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501201045,501201043,SB21B,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-09-17,111.30,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501201046,501201043,SB21B,ORG,"Numero, Inc.",,,,,,26895 Aliso Creek Rd,Ste PM,Aliso Viejo,CA,926565301,,,2024-09-17,3500.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501201173,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,928.23,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501201064,,,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-09-13,1.03,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501201174,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,360.04,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501194035,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-03,55.29,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501198185,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-09,527.34,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501194816,,,ORG,California Department of Tax and Fee Administration,,,,,,3321 Power Inn Rd,Ste 210,Sacramento,CA,958263893,,,2024-09-03,412.61,0.00,Sales Tax,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501198486,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-09-25,35.00,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501195468,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-09-17,16100.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501198479,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2024-09-24,1000.73,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
