form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00742080,500171646,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-07-24,3.66,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171647,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-07-27,43.61,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171648,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-08-03,1.88,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171649,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-08-22,3.94,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171650,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-08-24,42.09,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171651,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-08-31,1.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171652,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-09-22,3.94,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171653,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-09-27,42.09,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171654,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-10-13,1.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171655,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-10-18,70.35,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171656,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-10-23,3.94,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171657,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-10-26,45.18,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171658,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-11-03,1.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171659,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-11-22,3.94,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171660,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-11-24,32.18,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171661,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-11-30,2.81,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742080,500171662,,,ORG,Blackbaud Merchant Services,,,,,,2000 Daniel Island Dr,,Daniel Island,SC,294927540,,,2023-12-22,36.12,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
