form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00283135,17326352,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,73008,P2028,,2023-04-06,2500.00,0.00,,011,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,,,S,OK,,,,,,,,,
SB23,C00283135,17326353,,,CCM,Deb Fischer For Us Senate Inc,,,,,,5555 South St,,Lincoln,NE,68506,P2024,,2023-04-06,1000.00,0.00,,011,C00498907,Deb Fischer For Us Senate Inc,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,
SB23,C00283135,17326354,,,CCM,Angie Craig For Congress,,,,,,PO Box 22116,,Eagan,MN,55122,P2024,,2023-04-06,1000.00,0.00,,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angela,,,,H,MN,02,,,,,,,,
SB23,C00283135,17367617,,,CCM,Friends Of David Schweikert,,,,,,8175 East Evans Road,# 13176,Scottsdale,AZ,85267,P2024,,2023-04-13,1000.00,0.00,,011,C00540617,Friends Of David Schweikert,H4AZ06045,Schweikert,David,,Rep.,,H,AZ,06,,,,,,,,
SB23,C00283135,17367690,,,CCM,Michelle Steel For Congress,,,,,,"92a Surfside Avenue, #472",,Surfside,CA,90743,P2024,,2023-04-13,1000.00,0.00,,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,,,H,CA,48,,,,,,,,
SB23,C00283135,17367691,,,CCM,Russ Fulcher For Idaho,,,,,,PO Box 1375,,Meridian,ID,83680,P2024,,2023-04-13,1000.00,0.00,,011,C00648295,Russ Fulcher For Idaho,H8ID01124,Fulcher,Russ,,,,H,ID,01,,,,,,,,
SB23,C00283135,17367693,,,CCM,Virginia Foxx For Congress,,,,,,PO Box 2676,,Boone,NC,28607,P2024,,2023-04-13,2500.00,0.00,,011,C00386748,Virginia Foxx For Congress,H4NC05146,Foxx,Virginia,,Rep.,,H,NC,05,,,,,,,,
SB23,C00283135,17367694,,,CCM,Vern Buchanan For Congress,,,,,,P. O. Box 48928,,Sarasota,FL,34230,P2024,,2023-04-13,5000.00,0.00,,011,C00412759,Vern Buchanan For Congress,H6FL13148,Buchanan,Vern,,Rep.,,H,FL,16,,,,,,,,
SB23,C00283135,17368352,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,58502,P2024,,2023-04-19,1000.00,0.00,,011,C00504704,Cramer For Senate,S8ND00120,Cramer,Kevin,,Sen.,,S,ND,,,,,,,,,
SB23,C00283135,17369925,,,CCM,Bucshon For Congress,,,,,,PO Box 250,,Newburgh,IN,47629,P2024,,2023-04-25,1000.00,0.00,,011,C00468256,Bucshon For Congress,H0IN08114,Bucshon,Larry,,Rep.,MD,H,IN,08,,,,,,,,
SB23,C00283135,17369926,,,CCM,Meuser For Congress,,,,,,499 S CAPITOL ST SW,STE 405,WASHINGTON,DC,20003,P2024,,2023-04-25,1000.00,0.00,,011,C00654723,Meuser For Congress,H8PA10147,Meuser,Daniel,,,,H,PA,09,,,,,,,,
SB23,C00283135,17369927,,,PAC,LOBO PAC,,,,,,PO BOX 25852,,ALBUQUERQUE,NM,87125,,,2023-04-25,1000.00,0.00,,011,C00497073,,,,,,,,,,,,,,,,,,
SB23,C00283135,17369928,,,CCM,Comer For Congress,,,,,,PO Box 338,,Tompkinsville,KY,42167,P2024,,2023-04-25,1000.00,0.00,,011,C00588764,Comer For Congress,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,
SB23,C00283135,17369929,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,06126,P2024,,2023-04-25,1500.00,0.00,,011,C00330142,Larson For Congress,H8CT01046,Larson,John,B.,Rep.,,H,CT,01,,,,,,,,
