form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,88799815,,,COM,James William Brewer County Council At Large,,,,,,4807 Williamsburg Drive,,Otisco,IN,47163,,,2024-06-03,1000.00,0.00,"James Brewer, Council-At-Large  IN",011,,,,Brewer,James,W,,,,,,,,,,,,,"James Brewer, Council-At-Large  IN"
SB29,C00027342,88799816,,,COM,Friends of Landon Meador,,,,,,7232 Cascade Drive,,West Chester,OH,45069,,,2024-06-03,1500.00,0.00,"Landon Meador, STATE HOUSE 45th OH",011,,,,Meador,Landon,,,,,,,,,,,,,,"Landon Meador, STATE HOUSE 45th OH"
SB29,C00027342,88799819,,,PTY,Democratic Party of Virginia,,,,,,"919 E Main Street, #2050",,Richmond,VA,23219,,,2024-06-03,5000.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88803022,,,PTY,Posey County Democratic Central Committee,,,,,,727 Evergreen Street,,Mount Vernon,IN,47620,,,2024-06-04,500.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88803113,,,PTY,Calvert County Democratic Central Committee (CCDCC),,,,,,PO Box 2063,,Prince Frederick,MD,20678,,,2024-06-04,2000.00,0.00,2026 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2026 Voluntary Non-Federal
SB29,C00027342,88807047,,,COM,Committee to Elect Sharon Tucker,,,,,,2725 Palisade Drive,,Fort Wayne,IN,46806,,,2024-06-05,3500.00,0.00,2024 Voluntary Non-Federal,011,,,,Tucker,Sharon,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88807049,,,COM,Committee to Elect Terrica Williams,,,,,,8075 Jefferson hwy,,Baton Rouge,LA,70809,,,2024-06-05,2000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Williams,Terrica,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,88807050,,,COM,Wilanne 4 Kentucky,,,,,,522 Timberlake Ave.,,Erlanger,KY,41018,,,2024-06-05,500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Stangel,Wilanne,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,88807052,,,COM,Brandon Long for Kentucky,,,,,,27 Tower Hill Rd,,Ft. Thomas,KY,41075,,,2024-06-05,500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Long,Brandon,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,88809612,,,COM,Committee to Elect Gary DeRemer,,,,,,3390 Hendon Circle,,Cuyahoga Falls,OH,44221,,,2024-06-06,-150.00,0.00,Void - Stale Dated,011,,,,DeRemer,Gary,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,88809613,,,COM,John Dewane for Ingham County Prosecutor,,,,,,1039 Foxborough Drive,,Williamston,MI,48895,,,2024-06-06,-500.00,0.00,Void - Stale Dated,011,,,,Dewane,John,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,88809614,,,COM,The Committee to Elect Joseph DiGirolamo Mayor,,,,,,Seven Neshaminy Interplex,Suite 200,Trevose,PA,19053,,,2024-06-06,-1000.00,0.00,Void - Stale Dated,011,,,,DiGirolamo,Joseph,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,88809615,,,COM,Eickelberg for Treasurer,,,,,,PO Box 4175,,Leesburg,VA,20175,,,2024-06-06,-2600.00,0.00,Void - Stale Dated,011,,,,Eickelberg,Henry,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,88809616,,,COM,Gainey for Mayor,,,,,,PO Box 5208,,Pittsburgh,PA,15206,,,2024-06-06,-250.00,0.00,Void - Stale Dated,011,,,,Gainey,Ed,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,88809619,,,COM,Friends of Dani Isaacsohn,,,,,,545 E Town St,,Columbus,OH,43215,,,2024-06-06,-1000.00,0.00,Void - Stale Dated,011,,,,Isaacsohn,Dani,,,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,88809629,,,COM,Mike Rogers Campaign Committee,,,,,,8613 Indian Spring Road,,Laurel,MD,20724,,,2024-06-06,-250.00,0.00,Void - Stale Dated,011,,,,Rogers,Mike,,MD Del.,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,88809630,,,COM,Friends of Amy Canterbury,,,,,,PO Box 6082,,Evansville,IN,47719,,,2024-06-06,1000.00,0.00,2024 Voluntary Non-Federal,011,,,,Canterbury,Amy,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88809635,,,COM,Friends of Jheanelle Wilkins,,,,,,PO Box 7601,,Silver Spring,MD,20907,,,2024-06-06,-250.00,0.00,Void - Stale Dated,011,,,,Wilkins,Jheanelle,,MD Del.,,,,,,,,,,,,Void - Stale Dated
SB29,C00027342,88809638,,,COM,Vote Sue Shink,,,,,,PO Box 185,,Dexter,MI,48130,,,2024-06-06,250.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Shink,Sue,,,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,88809639,,,COM,Genesee Future Fund,,,,,,5073 Candlewood Dr,,Grand Blanc,MI,48439,,,2024-06-06,250.00,0.00,2024 Voluntary Non-Federal,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal
SB29,C00027342,88810432,,,COM,Friends of Cory McCray,,,,,,PO Box 18741,,Baltimore,MD,21206,,,2024-06-07,1500.00,0.00,2026 Voluntary Non-Federal General,011,,,,McCray,Cory,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,88810433,,,COM,Friends of Andrew Pruski,,,,,,P.O. Box 674,,Gambrills,MD,21054,,,2024-06-07,500.00,0.00,2026 Voluntary Non-Federal General,011,,,,Pruski,Andrew,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,88810434,,,COM,Friends of Jessica Feldmark,,,,,,10324 Wilde Lake Terrace,,Columbia,MD,21044,,,2024-06-07,500.00,0.00,2026 Voluntary Non-Federal General,011,,,,Feldmark,Jessica,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,88810435,,,PTY,Iowa Democratic Party,,,,,,5661 Fleur Drive,,Des Moines,IA,50321,,,2024-06-07,5000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,88810481,,,COM,Tom Townsend for Iowa,,,,,,1940 Amelia Dr.,,Dubuque,IA,52001,,,2024-06-07,2500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Townsend,Tom,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,88810482,,,COM,Kane for Senate,,,,,,209 Harding Avenue,,Havertown,PA,19083,,,2024-06-07,5000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Kane,John,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,88810532,,,COM,McCann for Michigan,,,,,,PO Box 51366,,Kalamzoo,MI,49005,,,2024-06-07,250.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,88810533,,,COM,Julie Rogers for State Representative,,,,,,3428 Marlane Ave,,Kalamazoo,MI,49006,,,2024-06-07,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Rogers,Julie,M.,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88810534,,,COM,Carol Glanville for State Representative,,,,,,PO Box 140976,,Grand Rapids,MI,49514,,,2024-06-07,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Glanville,Carol,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,88810535,,,COM,Friends of Craig Zucker,,,,,,P.O. Box 1037,,Olney,MD,20830,,,2024-06-07,1500.00,0.00,2026 Voluntary Non-Federal General,011,,,,Zucker,Craig,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,88810536,,,COM,Friends of Lorig Charkoudian,,,,,,P.O. Box 11281,,Takoma Park,MD,20913,,,2024-06-07,1000.00,0.00,2026 Voluntary Non-Federal General,011,,,,Charkoudian,Lorig,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,88810537,,,PTY,Prince William County Democratic Committee,,,,,,PO Box 1765,,Manassas,VA,20108,,,2024-06-07,5000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,88813395,,,COM,Friends of Prokopiak,,,,,,32 Butterfly Lane,,Levittown,PA,19054,,,2024-06-10,5000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Prokopiak,Jim,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
