form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00754671,500737886,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-10-06,3.79,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737887,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-10-13,0.85,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737888,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-10-16,0.45,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737889,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-10-20,2.98,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737892,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-10-27,7.54,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737894,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-11-03,2.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737895,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-11-05,1.20,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737897,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-11-10,0.85,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737900,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-11-17,2.24,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737901,,,ORG,"ActBlue Technologies, Inc",,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-11-24,1.99,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737917,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-10-29,117.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737915,,,ORG,Bill.com,,,,,,1800 Embarcadero Rd,,Palo Alto,CA,943033308,,,2024-10-22,93.80,0.00,Accounting Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737916,,,ORG,Bill.com,,,,,,1800 Embarcadero Rd,,Palo Alto,CA,943033308,,,2024-11-21,94.32,0.00,Accounting Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737909,,,ORG,Lebin Yates Consulting LLC,,,,,,PO Box 41112,,Austin,TX,787040019,,,2024-10-04,54.95,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737910,,,ORG,Lebin Yates Consulting LLC,,,,,,PO Box 41112,,Austin,TX,787040019,,,2024-11-07,219.95,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737942,,,ORG,NGP VAN,,,,,,655 15th St NW,# 650,Washington,DC,200055701,,,2024-11-19,1402.38,0.00,Software and Support,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737941,,,ORG,"Trister, Ross, Schadler and Gold, PLLC",,,,,,1666 Connecticut Ave NW,Ste 5,Washington,DC,200091039,,,2024-11-19,753.75,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00754671,500737914,,,ORG,United We Dream Action,,,,,,PO Box 33231,,Washington,DC,200330231,,,2024-10-04,1110.00,0.00,"Website, Online Platforms, Staff and Overhead Costs",,,,,,,,,,,,,,,,,,,,
