form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00281162,B0FE17C1CED328D1890,,,COM,Allison Tant Campaign Committee,,,,,,PO Box 5651,,Tallahassee,FL,32314,,,2024-03-31,-500.00,,Uncashed 6/15/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,491BF6DAF13C29DDB4B,,,COM,Committee to Elect Scott Hutchinson,,,,,,517 West Third Street,,Oil City,PA,16301,,,2024-03-31,-750.00,,Uncashed 9/27/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,11C66FA1AEC2858FAA4,,,COM,Families for Roland Pederson 2020,,,,,,PO Box 215,,Burlington,OK,73722,,,2024-03-31,-500.00,,Uncashed 9/25/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,690B531C6528B3A2514,,,COM,Friends of Bill Cunningham,,,,,,"10402 S, Western Avenue",,Chicago,IL,60643,,,2024-03-31,-2000.00,,Uncashed 10/17/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,BBF9C6DA9BC1C1CFF4E,,,COM,Friends of Grant Green 2022,,,,,,940413 S. 3330 Road,,Wellston,OK,74881,,,2024-03-31,-500.00,,Uncashed 9/25/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,B45961B0577EA302CC6,,,COM,Friends of JJ Dossett 2022,,,,,,9108 N. Harvard,,Sperry,OK,74073,,,2024-03-31,-500.00,,Uncashed 9/25/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,B4DC706A20A7AF1723A,,,COM,Friends of John B. Kane 2022,,,,,,PO Box 729,,Bartlesville,OK,74005,,,2024-03-31,-500.00,,Uncashed 9/25/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,965B37808B4519B6E81,,,COM,Friends of Russ Diamond,,,,,,305 West Sheridan Avenue,,Annville,PA,17003,,,2024-03-12,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,94EF696FE602177A225,,,COM,Hinchey for NY,,,,,,"50 Main St, #4209",,Kingston,NY,12401,,,2024-03-31,-1000.00,,Uncashed 5/17/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,0F099DBB7053068D113,,,COM,Juan Alanis for Assembly 2024,,,,,,PO Box 601345,,Sacramento,CA,95860,,,2024-03-12,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,37EFF6E514790BD6991,,,COM,Limon For Senate 2024,,,,,,"1414 K Street, Suite 250",,Sacremento,CA,95814,,,2024-03-31,-2000.00,,Uncashed 6/19/23 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,DD4FADEA1B7B370AAFB,,,COM,William Casey Murdock 2020,,,,,,Rt. 1 Box 45,,Felt,OK,73937,,,2024-03-31,-500.00,,Uncashed 9/25/22 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,DE018C1BEC073FD5859,,,COM,Wilton Simpson Campaign Fund,,,,,,PO Box 2010,,Dade City,FL,33526,,,2024-03-31,-500.00,,Uncashed 9/26/22 Contribution,011,,,,,,,,,,,,,,,,,,,
