form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00662221,B3F594006BE3449F7B42,,,ORG,AMERICAN EXPRESS,,,,,,BOX 0001,,LOS ANGELES,CA,90096,,,2024-03-21,1350.00,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B2A44ABAAD3D24912AD9,B3F594006BE3449F7B42,SB21B,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 PENNSYLVANIA AVE. SE,,WASHINGTON,DC,200031164,,,2024-03-21,1350.00,,PAC SOFTWARE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00662221,B251D73588041413BA31,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL STE 105-612,,CARLSBAD,CA,92009,,,2024-03-07,21700.00,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B622F31A7868042ACB34,,,ORG,CONCEPT 278,,,,,,105 CHATHAM WALK LN,UNIT 401,CARY,NC,27511,,,2024-03-01,4000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BBED8DDA98B0447E3B59,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-03-07,2000.00,,PAC LEGAL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B1D597141ED9C4289910,,,ORG,HIGH BRIDGE CONSULTING LLC,,,,,,2417 PLYMOUTH AVE.,,BEXLEY,OH,43209,,,2024-03-01,10000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BA0953B6FE2374089A77,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S. MILLEDGE AVE. STE. 101,,ATHENS,GA,30605,,,2024-03-28,2530.00,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BBC5DC990BD6C41F8AC7,,,ORG,RIGHT POINT RESEARCH,,,,,,499 S. CAPITOL ST. SW #405,,WASHINGTON,DC,20003,,,2024-03-21,54880.00,,PAC RESEARCH,,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B26F7FB3FF35247BC8FC,,,ORG,STRIPE,,,,,,185 BERRY STREET STE 550,,SAN FRANCISCO,CA,94107,,,2024-03-31,2003.91,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BC22127DA771141D1A40,,,ORG,ZEALOUS LLC,,,,,,125 STONE CANYON,,FREDERICKSBURG,TX,78624,,,2024-03-07,3004.00,,PAC DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,,,
