form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00487470,SB21B.5315,,,ORG,AdVictoriam,,,,,,525 East Market St.,,Leesburgh,VA,20176,,,2023-08-01,117.75,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5314,,,ORG,AdVictoriam,,,,,,525 East Market St.,,Leesburgh,VA,20176,,,2023-08-07,18.92,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5316,,,ORG,AdVictoriam,,,,,,525 East Market St.,,Leesburgh,VA,20176,,,2023-08-07,7.50,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5299,,,ORG,Authorize.NET,,,,,,808 East Utah Valley Dr.,,American Fork,UT,84003,,,2023-08-02,84.95,,credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5305,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-14,40000.00,,advance for future expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5339,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-15,11188.32,,"pull from advance, Line 21, for administrative, fundraising and compliance support",,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5342,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-15,-11188.32,,pull from advance for operating expenditure line 21,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5204,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-23,-262.00,,pull from advance for I.E. Line 24,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5205,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-23,-95.51,,pull from advance for I.E. Line 24,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5206,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-23,-66.80,,pull from advance for I.E. Line 24,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5214,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-23,-212.22,,pull from advance for I.E. Line 24,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5215,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-23,-95.51,,pull from advance for I.E. Line 24,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5216,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-23,-66.80,,pull from advance for I.E. Line 24,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5340,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-31,29572.90,,"pull from advance, Line 21, for administrative, fundraising and compliance support",,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5341,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,,,2023-08-31,-29572.90,,pull from advance for operating expenditure line 21,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5306,,,ORG,"FatLab, LLC",,,,,,1732 11ST AVE,#24150,NEW YORK,NY,10128,,,2023-08-31,780.00,,website maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5322,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-01,29.20,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5323,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-01,80.00,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5324,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-07,24.80,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5325,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-07,17.50,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5307,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-08,26000.00,,digital prospecting,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5308,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-09,2500.00,,digital prospecting,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5326,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-14,5.00,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5327,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-21,17.00,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5309,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-23,500.00,,digital prospecting,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5328,,,ORG,"IMGE, LLC",,,,,,108 SOUTH WASHINGTON ST.,2ND FLOOR,Alexandria,VA,22314,,,2023-08-28,3.10,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5230,,,IND,,James,Virginia,,,,PO Box 60,,Lambertville,NJ,085300060,,,2023-08-16,1021891.00,,In-kind - Donation made by stock,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5331,,,ORG,SendTeam,,,,,,1501 Commerce Drive,,Elgin,IL,60123,,,2023-08-01,25.20,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5300,,,ORG,Stripe,,,,,,185 BERRY ST.,STE 550,SAN FRANCISCO,CA,94107,,,2023-08-04,6.08,,credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5301,,,ORG,Stripe,,,,,,185 BERRY ST.,STE 550,SAN FRANCISCO,CA,94107,,,2023-08-11,2911.09,,credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5302,,,ORG,Stripe,,,,,,185 BERRY ST.,STE 550,SAN FRANCISCO,CA,94107,,,2023-08-18,12.53,,credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5303,,,ORG,Stripe,,,,,,185 BERRY ST.,STE 550,SAN FRANCISCO,CA,94107,,,2023-08-25,4.55,,credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5310,,,ORG,Truist Bank,,,,,,214 N TRYON ST,,Charlotte,NC,28202,,,2023-08-21,22.09,,bank fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5304,,,ORG,Truist Merchant Services,,,,,,PO Box 2394,,Omaha,NE,68103,,,2023-08-10,54.90,,credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5312,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,,,2023-08-22,30.00,,caging fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5313,,,ORG,"Wiley Rein, LLC",,,,,,"2050 M ST., NW",,Washington,DC,20036,,,2023-08-14,18505.00,,legal fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5317,,,ORG,WinRed,,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-08-01,24.12,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5318,,,ORG,WinRed,,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-08-07,15.69,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5319,,,ORG,WinRed,,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-08-14,2.11,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5320,,,ORG,WinRed,,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-08-21,7.18,,donation processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00487470,SB21B.5321,,,ORG,WinRed,,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-08-28,2.22,,donation processing fees,,,,,,,,,,,,,,,,,,,,
