form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00639138,BB9843185CF9F4721AD7,,,COM,Comm to Elect Benton Sawrey,,,,,,1101 North Walnut St,,Lumberton,NC,283584755,G2024,,2024-04-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B90001C13D444481DB57,,,COM,Committee to Elect Ray Pickett,,,,,,PO Box 265,,Blowing Rock,NC,286050265,G2024,,2024-04-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BE936675CB87C452E816,,,COM,Committee to Elect Michael Lee,,,,,,PO Box 4663,,Wilmington,NC,284061663,G2024,,2024-04-17,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BC26FBB880A46469FB0D,,,COM,Committee to Elect McNeely for NC House,,,,,,191 New Sterling Rd,,Stony Point,NC,286788704,G2024,,2024-04-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B534B1C56732F4E4FBF7,,,COM,Todd Johnson for NC Senate,,,,,,PO Box 591,,Monroe,NC,281110482,G2024,,2024-04-17,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B614894AB03CC49EE926,,,COM,Committee to Elect Brenden Jones,,,,,,PO Box 1,,Tabor City,NC,28463,G2024,,2024-04-17,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B4391ACB0B8564A45BB4,,,COM,John Bell Commitee,,,,,,501 Holland Hill Dr,,Goldsboro,NC,27530,G2024,,2024-04-17,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BBE4B54311674416AB89,,,COM,The Overcash Committee,,,,,,4119 Belle Meade Cir,,Belmont,NC,28012,G2024,,2024-04-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BDEAC8631ABE34D869EE,,,COM,Citizens for Destin Hall,,,,,,606 College St Ave SW,,Lenoir,NC,28645,G2024,,2024-04-17,6400.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,BCD598A90086A4415B69,,,COM,Jason Saine Committee,,,,,,1954 Hidden Valley Ave,,Lincolnton,NC,28092,G2024,,2024-04-17,4000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B05A446158FC342D0BA0,,,COM,Philip E Berger Comm,,,,,,PO Box 528,,Eden,NC,27289,G2024,,2024-04-17,6400.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B4D6D861B2D5D4634B0F,,,COM,Kyle Hall Committee,,,,,,P.O. Box 2024,,King,NC,27021,G2024,,2024-04-17,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B8198E07B9F504ABA8AD,,,COM,Dave Craven for NC,,,,,,PO Box 487,,Asheboro,NC,272040487,G2024,,2024-04-17,4000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B1D64B1A01B8D4893874,,,COM,Danny Britt for NC Senate,,,,,,86 Riverglade Dr,,Clayton,NC,275274755,G2024,,2024-04-17,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00639138,B286841DFAC0443F28FF,,,COM,Committee to Elect Matthew Winslow,,,,,,P.O. Box 610,,Youngsville,NC,27596,G2024,,2024-04-17,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
