form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00486217,B1ADFB3C8A70E40CCBE2,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,The Elevated Group,"410 1st St, SE, Floor 2",Washington,DC,200031867,G2024,,2023-10-04,1000.00,,Contribution to committee,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,Wagner,Ann,,Rep.,,H,MO,02,,,,,,,,,
SB23,C00486217,BE6E752E7E07B454CA00,,,PAC,BUILDING BRIDGES PAC,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,O2023,Other,2023-10-04,5000.00,,Contribution to committee,,C00693127,BUILDING BRIDGES PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,BE0CFEFD4E5EA40DEBE3,,,CCM,Byron Donalds for Congress,,,,,,"1110 Trinity Drive, Alexandria, VA",,Alexandria,VA,223144722,G2024,,2023-10-04,500.00,,Contribution to committee,,C00733329,Byron Donalds for Congress,H0FL19205,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,,
SB23,C00486217,BBCE604567A3047CEB04,,,CCM,Byron Donalds for Congress,,,,,,"1110 Trinity Drive, Alexandria, VA",,Alexandria,VA,223144722,P2024,,2023-10-04,1500.00,,Contribution to committee,,C00733329,Byron Donalds for Congress,H0FL19205,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,,
SB23,C00486217,BD6BBA00D6F1F46C689F,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,Scranton,PA,185010414,P2024,,2023-10-04,2500.00,,Contribution to committee,,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,,
SB23,C00486217,B97399C0D962746FCA24,,,CCM,DWIGHT EVANS FOR CONGRESS,,,,,,415 New Jersey Ave SE #1,,Washington,DC,200034036,P2024,,2023-10-04,2500.00,,Contribution to committee,,C00591065,DWIGHT EVANS FOR CONGRESS,H6PA02171,Evans,Dwight,,Rep.,,H,PA,03,,,,,,,,,
SB23,C00486217,B150EFD8720164A05B80,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,"777 S Figueroa Street, Suite 4050",,Los Angeles,CA,900175864,P2024,,2023-10-04,2500.00,,Contribution to committee,,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,,
SB23,C00486217,BFB97798D085544B38C5,,,PAC,MODERATE DEMOCRATS PAC,,,,,,PO Box 70179,,Washington,DC,200240179,O2023,Other,2023-10-04,5000.00,,Contribution to committee,,C00436022,MODERATE DEMOCRATS PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,BD2F17D2464854DD5BC3,,,CCM,Montanans for Tester,,,,,,"328 Massachusetts Avenue, NE","c/o Samantha Padavic, Chraca Fried",Washington,DC,200025702,G2024,,2023-10-04,2500.00,,Contribution to committee,,C00412304,Montanans for Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,,
SB23,C00486217,BBB15621CA8AB4A80AE1,,,PAC,PAC IN THE SADDLE,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,O2023,Other,2023-10-04,1000.00,,Contribution to committee,,C00829408,PAC IN THE SADDLE,,,,,,,,,,,,,,,,,,
SB23,C00486217,B9C1EC4FD0277401E97D,,,CCM,SALUD CARBAJAL FOR CONGRESS,,,,,,PO BOX 1290,,SANTA BARBARA,CA,93102,P2024,,2023-10-04,1000.00,,Contribution to committee,,C00576041,SALUD CARBAJAL FOR CONGRESS,H6CA24303,Carbajal,Salud,,Rep.,,H,CA,24,,,,,,,,,
SB23,C00486217,BB25119F198BF4989895,,,CCM,SCANLON FOR CONGRESS,,,,,,PO BOX 263,,SWARTHMORE,PA,19081,P2024,,2023-10-04,1000.00,,Contribution to committee,,C00669358,SCANLON FOR CONGRESS,H8PA07200,Scanlon,Mary,Gay,Rep.,,H,PA,05,,,,,,,,,
SB23,C00486217,B1637E71821AB40999CB,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S FORT APACHE RD,STE 215-382,LAS VEGAS,NV,89148,P2024,,2023-10-04,2500.00,,Contribution to committee,,C00655613,SUSIE LEE FOR CONGRESS,H6NV04020,Lee,Susie,,,,H,NV,03,,,,,,,,,
