form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00536573,F97CA49129136832348,,,COM,Anderson for Illinois,,,,,,"4343 16th St., #300",,Moline,IL,61265,,,2023-08-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,66BF18BC52E7BED74D1,,,COM,Blanca Rubio for Assembly 2024,,,,,,"921 11th St., Suite 904",,Sacramento,CA,95814,,,2023-08-16,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,F5B21258FE315984BB1,,,COM,Cecilia Aguiar-Curry for Assembly 2024,,,,,,"1700 Tribute Rd., Suite 201",,Sacramento,CA,95815,,,2023-08-16,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,CA74BDB9506CEAE0C79,,,COM,Citizens for Ann Gillespie,,,,,,PO Box 94,,Mount Prospect,IL,60056,,,2023-08-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,7ED3BBDD594D4493D93,,,COM,Citizens for Castro,,,,,,PO Box 1506,,Elgin,IL,60121,,,2023-08-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,251D25C23F513AAC0DA,,,COM,Citizens for Elizabeth Hernandez,,,,,,3605 S. 59th St,,Cierco,IL,60804,,,2023-08-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,8A140D53F57455D6E61,,,COM,Citizens for Hauter,,,,,,105 Forestview Road,,Morton,IL,61550,,,2023-08-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,E8873DEA3205ADDA95A,,,COM,Citizens for Laura Murphy,,,,,,PO Box 13,,Des Plaines,IL,60016,,,2023-08-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,FA2AA052FA408E15517,,,COM,Citizens for Lightford,,,,,,P.O. Box 7824,,Westchester,IL,601547824,,,2023-08-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,7821B577D0FBCECD1CD,,,COM,Citizens for Linda Holmes,,,,,,PO Box 6374,,Aurora,IL,60598,,,2023-08-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,3A75F28B6BC346446FA,,,COM,Committee to Elect Jay C Hoffman,,,,,,PO Box 23738,,Belleville,IL,62223,,,2023-08-16,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,54B0B99F85FE998EF38,,,COM,Community For Dee,,,,,,P.O. Box 1571,,Brolingbrook,IL,60047,,,2023-08-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,CBEB2F205B0C787845C,,,COM,Daniel Didech Campaign Committee,,,,,,PO Box 4959,,Buffalo Grove,IL,60089,,,2023-08-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
