form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00107235,EB678F70B421A558000,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,G2024,,2024-03-18,2500.00,,2024 General,011,C00662650,,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,
SB23,C00107235,97995055B6435BCD866,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,G2024,,2024-03-18,2500.00,,2024 General,011,C00714865,,H0TX24209,Van Duyne,Elizabeth,Ann,,,H,TX,24,,,,,,,,
SB23,C00107235,3F9990F8E10CFD1F95C,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Contribution,2024-03-18,5000.00,,2024 Contribution,011,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00107235,BB1D353F106009E08F6,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2024-03-18,1500.00,,2026 Primary,011,C00539825,,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,
SB23,C00107235,0E2D3334D10FBF0B8C3,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,G2024,,2024-03-18,1500.00,,2024 General,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00107235,A73745C407522D2EDE8,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,G2024,,2024-03-18,2500.00,,2024 General,011,C00729277,,H0NC02125,Ross,Deborah,K.,,,H,NC,02,,,,,,,,
SB23,C00107235,18BF0C597C4C32EB005,,,PAC,Electing Majority Making Effective Republicans PAC,,,,,,PO Box 183,,Anoka,MN,55303,O2024,Contribution,2024-03-18,5000.00,,2024 Contribution,011,C00592089,Electing Majority Making Effective Republicans PAC,,,,,,,,,,,,,,,,,
SB23,C00107235,A181C07F1D80202A309,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-03-18,1000.00,,2024 General,011,C00545749,,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00107235,1CA46EED38CA2440C5E,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,P2024,,2024-03-18,2500.00,,2024 Primary,011,C00527457,,H2OH14064,Joyce,David,Patrick,,,H,OH,14,,,,,,,,
SB23,C00107235,7854209BA6B687E76E7,,,CCM,Friends Of Jim Clyburn,,,,,,PO Box 12567,,Columbia,SC,29211,G2024,,2024-03-18,5000.00,,2024 General,011,C00255562,,H2SC02042,Clyburn,James,Enos,,,H,SC,06,,,,,,,,
SB23,C00107235,D0DF3E2EA79A7E72B78,,,CCM,Hickenlooper For Colorado,,,,,,PO Box 300669,,Denver,CO,80203,P2026,,2024-03-18,2500.00,,2026 Primary,011,C00716720,,S0CO00575,Hickenlooper,John,W.,,,S,CO,,,,,,,,,
SB23,C00107235,B6FDE138A67F3F6F23C,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,G2024,,2024-03-18,2500.00,,2024 General,011,C00592154,,H6CA20152,Panetta,James,V.,,,H,CA,19,,,,,,,,
SB23,C00107235,4A6C84DB17755732349,,,PAC,Jobs Opportunity And New Ideas PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,O2024,Contribution,2024-03-18,1500.00,,2024 Contribution,011,C00566851,Jobs Opportunity And New Ideas PAC,,,,,,,,,,,,,,,,,
SB23,C00107235,4EAA87A21472971B978,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,712690539,P2024,,2024-03-18,2000.00,,2024 Primary,011,C00766428,,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00107235,D59A15CE591345B1210,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,712690539,G2024,,2024-03-18,500.00,,2024 General,011,C00766428,,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00107235,2E5E8647A5648B19370,,,CCM,Kustoff For Congress,,,,,,PO Box 58823,,Nashville,TN,37205,P2024,,2024-03-18,1000.00,,2024 Primary,011,C00614826,,H2TN07103,Kustoff,David,F.,,,H,TN,08,,,,,,,,
SB23,C00107235,6B335571D3CBC3488A1,,,CCM,Kustoff For Congress,,,,,,PO Box 58823,,Nashville,TN,37205,G2024,,2024-03-18,1500.00,,2024 General,011,C00614826,,H2TN07103,Kustoff,David,F.,,,H,TN,08,,,,,,,,
SB23,C00107235,0B53251EB02D3C43B08,,,CCM,Larson For Congress,,,,,,PO Box 261172,,Hartford,CT,061261172,G2024,,2024-03-18,2500.00,,2024 General,011,C00330142,,H8CT01046,Larson,John,Barry,,,H,CT,01,,,,,,,,
SB23,C00107235,1FD079EF1B03DAB77F4,,,CCM,Lisa Blunt Rochester For Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2024-03-18,2500.00,,2024 Primary,011,C00843391,,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,
SB23,C00107235,079DBCDB9F5EA8707BD,,,CCM,Mad 4 Pa PAC,,,,,,PO Box 444,,Glenside,PA,19038,P2024,,2024-03-18,2500.00,,2024 Primary,011,C00670844,,H8PA04116,Dean Cunnane,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00107235,1BF17418A63657277CF,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Ave,,Sacramento,CA,95841,G2024,,2024-03-18,2500.00,,2024 General,011,C00326363,,H8CA01109,Thompson,Michael,C.,,,H,CA,04,,,,,,,,
SB23,C00107235,03945EC9F58500F1DF7,,,CCM,Moore For Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,G2024,,2024-03-18,2500.00,,2024 General,011,C00397505,,H4WI04183,Moore,Gwendolynne,Sophia,,,H,WI,04,,,,,,,,
