form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00812495,500420600,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,5013.30,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500418340,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 1580,Washington,DC,200034316,,,2024-11-04,2500.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500415970,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-10-22,1420.50,0.00,Non-Contribution Account Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500415965,500415970,SB29,ORG,Fairfield Inn & Suites,,,,,,325 W 33rd St,,New York,NY,100012702,,,2024-10-22,876.75,0.00,Non-Contribution Account - Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500415966,500415970,SB29,ORG,Motto by Hilton,,,,,,627 H St NW,,Washington,DC,200013731,,,2024-10-22,332.75,0.00,Non-Contribution Account - Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500415968,500415970,SB29,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-10-22,195.00,0.00,Non-Contribution Account - Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500415969,500415970,SB29,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-10-22,-3.00,0.00,Non-Contribution Account - Travel Refund,,,,,,,,,,,,,,,,,,,X,*
SB29,C00812495,500420601,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,9685.92,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500412001,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-10-18,7500.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420201,,,ORG,"Catalist, LLC",,,,,,1301 L St NW,Ste 500,Washington,DC,200054112,,,2024-11-19,13430.67,0.00,Non-Contribution Account - Data & Analytics Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500418171,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-29,62.00,0.00,Non-Contribution Account - Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420612,,,ORG,Fund for States,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-11-21,49218.85,0.00,Non-Contribution Account - Payroll,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500409312,,,ORG,"Catalist, LLC",,,,,,1301 L St NW,Ste 500,Washington,DC,200054112,,,2024-10-23,11349.42,0.00,Non-Contribution Account - Data & Analytics Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500418172,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-29,27.00,0.00,Non-Contribution Account - Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420592,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,1989.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500411992,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 1580,Washington,DC,200034316,,,2024-10-18,2500.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420603,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,13589.80,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500412003,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-10-17,27464.40,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420203,,,ORG,Fund for States,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-11-19,27988.25,0.00,Non-Contribution Account - Data & Analytics Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500418333,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-04,7500.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500418093,,,COM,Arizona Democratic Party,,,,,,934 W Mcdowell Rd,,Phoenix,AZ,850071730,,,2024-10-29,10000.00,0.00,Non-Contribution Account - Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420604,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,21396.95,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500421214,,,ORG,Agency Strategies,,,,,,600 E Court Ave,Ste 160,Des Moines,IA,503092058,,,2024-10-25,87500.00,0.00,Non-Contribution Account - Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500418334,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-04,5083.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500411994,,,ORG,Copper State Research Group,,,,,,734 W Polk St,,Phoenix,AZ,850072539,,,2024-10-18,11000.00,0.00,Non-Contribution Account - Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420205,,,ORG,"Path to Victory, LLC",,,,,,136 S Hancock St,,Madison,WI,537033418,,,2024-11-20,10000.00,0.00,Non-Contribution Account - Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420605,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,6877.35,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500419785,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-10,3.95,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420595,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,8459.20,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500421166,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2024-11-25,148.44,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420596,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,1693.20,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420196,,,ORG,CT Corporation,,,,,,PO Box 4349,,Carol Stream,IL,601974349,,,2024-11-19,109.50,0.00,Non-Contribution Account - Business Registration Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420207,,,ORG,"Birdseye Strategies, LLC",,,,,,12021 NW 11th St,,Plantation,FL,333232543,,,2024-11-20,5000.00,0.00,Non-Contribution Account - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420607,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,14237.16,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500418337,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-04,7500.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500416477,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,Alviso,CA,950022563,,,2024-10-24,146.36,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420597,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,4023.05,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500415997,,,ORG,"Birdseye Strategies, LLC",,,,,,12021 NW 11th St,,Plantation,FL,333232543,,,2024-10-25,5000.00,0.00,Non-Contribution Account - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500411997,,,IND,,Sweet,Julie,,,,2709 Mosby St,,Alexandria,VA,223051826,,,2024-10-18,10000.00,0.00,Non-Contribution Account - Research Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420198,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-20,9483.08,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420598,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-11-22,14686.64,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00812495,500420609,,,ORG,State Democracy Defenders Action,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-11-21,82804.44,0.00,Non-Contribution Account - Payroll,,,,,,,,,,,,,,,,,,,,
