form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004101,B0721056D63534BCFA74,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO BOX 3142,,WILMINGTON,NC,28406,G2024,,2024-05-20,1000.00,,Contribution to committee,,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,Rouzer,David,,,,H,NC,07,,,,,,,,,
SB23,C00004101,BE05CA70902894AF39D8,,,CCM,DR. BRIAN BABIN FOR CONGRESS,,,,,,PO BOX 159,,Woodville,TX,759790159,G2024,,2024-05-20,1000.00,,Contribution to committee,,C00553859,DR. BRIAN BABIN FOR CONGRESS,H6TX02079,Babin,Brian,,,,H,TX,36,,,,,,,,,
SB23,C00004101,BF829AFEF3D8B4C8783A,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,MITCHELL,SD,57301,P2024,,2024-05-20,1000.00,,Contribution to committee,,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,,,H,SD,00,,,,,,,,,
SB23,C00004101,BCD51773337CB4598A46,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,50035,G2024,,2024-06-19,1000.00,,Contribution to committee,,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,,
SB23,C00004101,B242EC8FB9B23410B877,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 326,,EVERETT,WA,98206,P2024,,2024-04-10,5000.00,,Contribution to committee,,C00345546,CITIZENS TO ELECT RICK LARSEN,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,,
SB23,C00004101,BD80B1E6E01BF4D8D963,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,P2024,,2024-05-20,1000.00,,Contribution to committee,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,,
SB23,C00004101,B52ABECEDE05A43D785B,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,EDISON,NJ,08818,P2024,,2024-05-20,1000.00,,Contribution to committee,,C00703058,KEAN FOR CONGRESS INC,H0NJ07261,Kean,Thomas,H,,JR,H,NJ,07,,,,,,,,,
SB23,C00004101,B504DC99BB9F4489CB29,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2024-06-12,2500.00,,Contribution to committee,,C00379735,COLE FOR CONGRESS,H2OK04055,Cole,Tom,,,,H,OK,04,,,,,,,,,
SB23,C00004101,B97E4B9E3B0F7470983C,,,CCM,GRAVES FOR CONGRESS,,,,,,2345 GRAND BLVD,STE 2400,Kansas City,MO,641082642,G2024,,2024-04-10,5000.00,,Contribution to committee,,C00359034,GRAVES FOR CONGRESS,H0MO06073,Graves,Samuel,B,,JR,H,MO,06,,,,,,,,,
SB23,C00004101,B67FBEF31F72F49CFAC5,,,CCM,DANIEL WEBSTER FOR CONGRESS,,,,,,P. O. BOX 1007,,WEBSTER,FL,33597,P2024,,2024-04-10,1000.00,,Contribution to committee,,C00481911,DANIEL WEBSTER FOR CONGRESS,H0FL08208,Webster,Daniel,,,,H,FL,11,,,,,,,,,
SB23,C00004101,B31449B3D995C47C3ABA,,,CCM,MARC FOR US INC.,,,,,,PO BOX 219,,LEEDS,NY,12451,P2024,,2024-05-20,1000.00,,Contribution to committee,,C00789586,MARC FOR US INC.,H2NY19127,Molinaro,Marcus,J,,,H,NY,19,,,,,,,,,
SB23,C00004101,BAC84D3EDC9CC49E5BC2,,,PAC,TED CRUZ VICTORY COMMITTEE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,O2024,Other,2024-05-20,5000.00,,Contribution to committee,,C00542423,TED CRUZ VICTORY COMMITTEE,,,,,,,,,,,,,,,,,,
