form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00679860,SB23.5217,,,COM,ALAMO PAC,,,,,,919 CONGRESS AVE,SUITE 1400,AUSTIN,TX,78701,,,2023-06-13,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB23,C00679860,SB23.5219,,,CCM,AMISH FOR ARIZONA,,,,,,2944 N MANOR DR E,,PHOENIX,AZ,85014,P2024,,2023-06-23,1000.00,,Contribution,,C00836502,AMISH FOR ARIZONA,H4AZ01194,SHAH,AMISH DR.,,,,H,AZ,01,,,,,,,,
SB23,C00679860,SB23.5222,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,P2024,,2023-04-06,1000.00,,Contribution,,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,
SB23,C00679860,SB23.5225,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,P2024,,2023-05-24,1000.00,,Contribution,,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,
SB23,C00679860,SB23.5226,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,PO BOX 368,"114 MAINE STREET, SUITE 1",BRUNSWICK,ME,04011,P2024,,2023-06-13,1000.00,,Contribution,,C00516047,ANGUS KING FOR U.S. SENATE CAMPAIGN,S2ME00109,KING,ANGUS S. JR.,,,,S,ME,00,,,,,,,,
SB23,C00679860,SB23.5216,,,CCM,A WHOLE LOT OF PEOPLE FOR GRIJALVA CONGRESSIONAL COMMITTEE,,,,,,PO BOX 1242,,TUCSON,AZ,85702,P2024,,2023-06-22,1000.00,,Contribution,,C00374058,A WHOLE LOT OF PEOPLE FOR GRIJALVA CONGRESSIONAL COMMITTEE,H2AZ07070,GRIJALVA,RAUL M,,,,H,AZ,07,,,,,,,,
SB23,C00679860,SB23.5229,,,CCM,BARRY MOORE FOR CONGRESS,,,,,,P.O. BOX 310815,,ENTERPRISE,AL,36331,P2024,,2023-01-27,1000.00,,Contribution,,C00720375,BARRY MOORE FOR CONGRESS,H8AL02171,MOORE,FELIX BARRY,,,,H,AL,02,,,,,,,,
SB23,C00679860,SB23.5230,,,CCM,BOWMAN FOR CONGRESS,,,,,,"81 PONDFIELD RD., SUITE D 351",,BRONXVILLE,NY,10708,P2024,,2023-01-26,1000.00,,Contribution,,C00709196,BOWMAN FOR CONGRESS,H0NY16143,BOWMAN,JAMAAL,,,,H,NY,16,,,,,,,,
SB23,C00679860,SB23.5231,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,P2024,,2023-03-31,2500.00,,Contribution,,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,
SB23,C00679860,SB23.5232,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,P2024,,2023-06-29,1000.00,,Contribution,,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,
