form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00524181,B810070BC5CF44C79881,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900780001,,,2023-07-03,6.36,,PAC ONLINE SERVICE - NO ITEMIZATION NECESSARY,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B27593DEB8999498BBAD,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900780001,,,2023-07-18,145.18,,PAC ONLINE SERVICE - NO ITEMIZATION NECESSARY,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B80532387170A4703A28,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900780001,,,2023-07-26,19.99,,PAC POSTAGE - NO ITEMIZATION NECESSARY,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B75A1D92098D84375818,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL,STE 105,CARLSBAD,CA,920094101,,,2023-07-06,4000.00,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B5D343EE5FE804A0CA14,,,ORG,CAPITAL ONE BANK,,,,,,PO BOX 61540,,NEW ORLEANS,LA,701611540,,,2023-07-11,95.90,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BF4F5C3428ECD4ECFA15,,,ORG,CAPITAL ONE BANK,,,,,,PO BOX 61540,,NEW ORLEANS,LA,701611540,,,2023-07-31,15.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B7B1C5A2E9583496F996,,,ORG,CONCEPT 278,,,,,,105 CHATHAM WALK LN,UNIT 401,CARY,NC,275117729,,,2023-07-03,4000.00,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B7A87E27ADCFA4438899,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2023-07-17,4000.00,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B0D1C56F8CF694A62B7C,,,ORG,VOUGHT STRATEGIES LLC,,,,,,3917 13TH ST S,,ARLINGTON,VA,222044229,,,2023-07-03,10000.00,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BD511764BD6C94750809,,,ORG,ZEALOUS LLC,,,,,,PO BOX 10219,,JACKSON,WY,830020219,,,2023-07-06,3002.50,,PAC DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,,,
