form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00821579,DK4KNZGB8GAP9HKZSVHF,,,ORG,FRONTRUNNER,,,,,,PO BOX 1,,ROSWELL,GA,30077,,,2024-07-08,120.00,,CAMPAIGN FINANCE SOFTWARE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DT8CWTEPQH7QC3WY27EZ,,,ORG,FRONTRUNNER,,,,,,PO BOX 1,,ROSWELL,GA,30077,,,2024-08-07,120.00,,CAMPAIGN FINANCE SOFTWARE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DBWGXE3GDB89W2BE6RGY,,,ORG,FRONTRUNNER,,,,,,PO BOX 1,,ROSWELL,GA,30077,,,2024-09-08,120.00,,CAMPAIGN FINANCE SOFTWARE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DX4KWCXEEJV8EKG24RQ4,,,ORG,TABULARIUS GROUP,,,,,,126 C STREET NW,THIRD FLOOR,WASHINGTON,DC,20001,,,2024-07-01,1645.00,,COMPLIANCE AND TREASURY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DAAJVRZJSRYAQUGPYM8D,,,ORG,TABULARIUS GROUP,,,,,,126 C STREET NW,THIRD FLOOR,WASHINGTON,DC,20001,,,2024-08-01,2395.00,,COMPLIANCE AND TREASURY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,D5KEN5WP95WSMHGCDZSP,,,ORG,TABULARIUS GROUP,,,,,,126 C STREET NW,THIRD FLOOR,WASHINGTON,DC,20001,,,2024-09-03,2395.00,,COMPLIANCE AND TREASURY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DXAHN9FZX935TWG8U8ZU,,,ORG,TABULARIUS GROUP,,,,,,126 C STREET NW,THIRD FLOOR,WASHINGTON,DC,20001,,,2024-09-06,68.30,,COMPLIANCE AND TREASURY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DJM4AYBYPD3FCDY5GGYS,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BLVD,SUITE 200,ARLINGTON,VA,22201,,,2024-07-10,144021.12,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DZVZERFJDA2NBKJYJPMG,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BLVD,SUITE 200,ARLINGTON,VA,22201,,,2024-08-06,206897.26,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,D5Y7ECCR5W4ARA5MRU2Z,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BLVD,SUITE 200,ARLINGTON,VA,22201,,,2024-08-23,181455.93,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DP9BCJMBSFU7GMAJSFRT,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BLVD,SUITE 200,ARLINGTON,VA,22201,,,2024-09-17,207163.02,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DQWPC6QFPMRS789SF7JR,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-01,252.00,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DXZC8YHNZ7E57MJ9Z8ZX,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-02,1862.13,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DTYRCSMPHXYPASET4U48,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-02,192.75,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DFBB5TDQ5JZ5HBQQK589,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-08,1439.93,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,D9FYDXSGEDJRCKM4FRA8,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-15,3670.70,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DTTKHXTX6SQ5HGY2NQM8,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-22,1733.58,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DJUFWEQYKYWFY2SA56SC,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-29,3648.49,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DD9HGDJP6TCNGXYB8S9Q,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-03,2657.17,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DWXKHZ6UBHGCV7DYRJ9P,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-12,2223.95,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DRTS7UCT7GC8X6E23R3J,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-19,3842.28,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DXCSBR5J3QC37UMCGPQ8,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-26,3401.72,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00821579,DTP87PXF3D52E5XGYJRB,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-02,1983.11,,MERCHANT PROCESSING FEES,003,,,,,,,,,,,,,,,,,,,,
