form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00693796,B34BC467DB14E4065828,,,ORG,10SIX CONSULTING,,,,,,PO BOX 183,,HUDSON,WI,540160183,,,2023-06-29,165.00,,ACCOUNTING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B3EC19C4EDD4E498BBF8,,,ORG,9SEVEN CONSULTING,,,,,,499 SOUTH CAPTIOL STREET SW,#407,WASHINGTON,DC,20003,,,2023-01-06,675.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B4C4EF52DFED04AA394F,,,ORG,9SEVEN CONSULTING,,,,,,499 SOUTH CAPTIOL STREET SW,#407,WASHINGTON,DC,20003,,,2023-01-09,55.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BD26B2E93BC774173B5B,,,ORG,9SEVEN CONSULTING,,,,,,499 SOUTH CAPTIOL STREET SW,#407,WASHINGTON,DC,20003,,,2023-02-14,5374.40,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BF7BE3F24D56D43F38C2,,,ORG,9SEVEN CONSULTING,,,,,,499 SOUTH CAPTIOL STREET SW,#407,WASHINGTON,DC,20003,,,2023-03-27,9200.65,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BB3EECEFC0ED74E1BB17,,,ORG,ANEDOT,,,,,,5555 HILTON AVE,,BATON ROUGE,LA,70808,,,2023-01-31,200.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BE07CA92E330D400887A,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-01-06,600.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BCD0BEF83298F4B21BEF,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-03-31,600.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B164D11F0D5D941D589A,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-04-17,600.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B106E81DDC2144E2BBFB,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-06-22,600.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B7847DA916AFE491FA55,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-06-22,600.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B6E649A48FFCD466E8C7,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-03-16,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B24F5228911234747B13,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-04-07,500.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BC33D30E7F7BA4FAFBC5,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-05-11,600.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BD7B0AFAC1860458E8B6,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-06-06,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B3540243C9ED64AFD916,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-02-09,330.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B94AE55A207984B87914,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-02-28,77.45,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BA1BD2D902E194039A79,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-03-10,5045.72,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B9E94BB18C9414B08A92,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-03-13,250.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B9964FCF3B92C4939B64,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-03-30,37.17,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BB8B9E5BDD4B84DDBA9A,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-03-31,258.24,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BCED34DAD98254C84BAC,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-04-07,9452.45,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,BC12D6C6574134C0FB53,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-04-30,339.86,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B5BBEF42FC7F148E49DF,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-05-08,6554.56,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B4D45042425A043D592F,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-05-31,121.29,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B89B0259E206045208F8,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-06-13,6526.25,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693796,B5152274C64944722A2F,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-06-30,92.86,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
