form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003855,B1D9F14AC8F1D40EFBF8,,,CCM,CURTIS FOR CONGRESS,,,,,,"370 EAST SOUTH TEMPLE, SUITE 580",,Salt Lake City,UT,841111349,O2024,Convention,2024-03-08,2000.00,,Political Contribution for Republican Convention,,C00647339,CURTIS FOR CONGRESS,H8UT03238,Curtis,John,,Rep.,,H,UT,03,,,,,,,,,
SB23,C00003855,B8D0D1DD060AA4062AAF,,,CCM,ROSEN FOR NEVADA,,,,,,PO BOX 27195,,Las Vegas,NV,891261195,G2024,,2024-03-08,1000.00,,Political Contribution,,C00606939,ROSEN FOR NEVADA,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,,
SB23,C00003855,BD799BB861D2B4572909,,,CCM,CHIP ROY FOR CONGRESS,,,,,,6705 W. HWY 290,SUITE 50295,Austin,TX,787358400,G2024,,2024-03-08,1000.00,,Political Contribution,,C00662767,CHIP ROY FOR CONGRESS,H8TX21307,Roy,Chip,,Rep.,,H,TX,21,,,,,,,,,
SB23,C00003855,B604876DC01484732BDD,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,Langhorne,PA,190470939,G2024,,2024-03-08,5000.00,,Political Contribution,,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00003855,B278ADA2E3F9E4B53926,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,Washington,DC,200030293,G2024,,2024-03-08,1500.00,,Political Contribution,,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00003855,B52C759078BF743309C4,,,CCM,DAVIS FOR CONGRESS/FRIENDS OF DAVIS,,,,,,5956 W. RACE AVENUE,,Chicago,IL,606441462,P2024,,2024-03-08,1000.00,,Political Contribution,,C00172619,DAVIS FOR CONGRESS/FRIENDS OF DAVIS,H4IL07037,Davis,Danny,K.,Rep.,,H,IL,07,,,,,,,,,
SB23,C00003855,BFF192AE2D19B4318B40,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,Moline,IL,612661172,P2024,,2024-03-08,1000.00,,Political Contribution,,C00793935,ERIC SORENSEN FOR ILLINOIS,H2IL17147,Sorensen,Eric,,Rep.,,H,IL,17,,,,,,,,,
SB23,C00003855,B8C4EE16FC6E0439C912,,,CCM,CASTEN FOR CONGRESS,,,,,,928 WARREN AVE.,,Downers Grove,IL,605153631,P2024,,2024-03-08,1500.00,,Political Contribution,,C00648493,CASTEN FOR CONGRESS,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,,
SB23,C00003855,B743C0136B43C47A2AFA,,,PTY,Democratic Senatorial Campaign Committee,,,,,,120 MARYLAND AVE NE,,Washington,DC,200025610,O2024,Other,2024-03-08,5000.00,,Political Contribution,,C00042366,Democratic Senatorial Campaign Committee,,,,,,,,,,,,,,,,,,
SB23,C00003855,BD22AD8A609D04584AE1,,,CCM,SWALWELL FOR CONGRESS,,,,,,P.O. BOX 2847,,Dublin,CA,945680847,G2024,,2024-03-28,1000.00,,Political Contribution,,C00502294,SWALWELL FOR CONGRESS,H2CA15094,Swalwell,Eric,,Rep.,,H,CA,14,,,,,,,,,
SB23,C00003855,BC419EE5B35E142E9A22,,,CCM,AMODEI FOR NEVADA,,,,,,503 N DIVISION ST,,Carson City,NV,897034104,P2024,,2024-03-08,1500.00,,Political Contribution,,C00496760,AMODEI FOR NEVADA,H2NV02395,Amodei,Mark,,Rep.,,H,NV,02,,,,,,,,,
SB23,C00003855,B5DACF7210066459E86F,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,Mitchell,SD,573010278,P2024,,2024-03-08,-1000.00,,VOID of 10.31.23 Political Contribution,,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,,
SB23,C00003855,B4617107B7A74438A8B7,,,PTY,Democratic Congressional Campaign Committee,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,Washington,DC,200034024,O2024,Other,2024-03-08,5000.00,,Political Contribution,,C00000935,Democratic Congressional Campaign Committee,,,,,,,,,,,,,,,,,,
SB23,C00003855,BFCDD29DCB7064B6C837,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,1002 LOGAN BLVD,STE 114 #237,ALTOONA,PA,16602,P2024,,2024-03-08,1000.00,,Political Contribution,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,,
SB23,C00003855,B0F05F773F8014C8DB27,,,CCM,LATTA FOR CONGRESS,,,,,,PO BOX 106,,Bowling Green,OH,434020106,P2024,,2024-03-08,1500.00,,Political Contribution,,C00438697,LATTA FOR CONGRESS,H8OH05036,Latta,Bob,,Rep.,,H,OH,05,,,,,,,,,
SB23,C00003855,B859155158EE14A7E8A2,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,Mitchell,SD,573010278,P2024,,2024-03-08,1000.00,,Political Contribution,,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,,
