form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00583435,SB21B.I14199,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-03,534.75,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14200,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-05,178.35,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14201,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-19,10.05,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14202,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-18,129.00,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14203,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-13,129.00,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14204,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-11,10.05,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14205,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-27,10.05,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14206,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-25,207.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14207,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-07-31,500.10,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14208,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-04,355.50,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14209,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-08,49.35,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14210,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-09,10.05,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14211,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-10,49.35,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14212,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-18,264.75,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14213,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-16,205.95,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14214,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-15,32.10,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14215,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-14,2211.75,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14216,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-22,355.50,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14217,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-23,12.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14218,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-24,359.94,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14219,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-30,63.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14220,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-08-28,259.80,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14221,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2023-09-11,981.45,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
