form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00815134,500523389,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-07,0.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500523390,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,0.20,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500524882,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,0.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500524883,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,3.57,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500524884,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,0.99,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500524885,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,0.60,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500527630,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,3.95,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500527631,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,1.59,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500527632,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,1.39,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00815134,500527633,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,0.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
