form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00144766,BFC9C7FBBB2194A5B949,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO Box 3142,,Wilmington,NC,284060142,P2024,,2023-04-28,1500.00,,Contribution to a Federal Candidate,,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,,
SB23,C00144766,B791B7955FC874070996,,,CCM,DAVIDSON FOR CONGRESS,,,,,,1385 STONYCREEK RD. BOX 4,,TROY,OH,45373,P2024,,2023-04-04,5000.00,,Contribution to a Federal Candidate,,C00600718,DAVIDSON FOR CONGRESS,H6OH08315,Davidson,Warren,,Rep.,,H,OH,08,,,,,,,,,
SB23,C00144766,BB38C6A10B9F04F0FA76,,,CCM,DR. RAUL RUIZ FOR CONGRESS,,,,,,PO Box 3433,,Palm Desert,CA,922613433,P2024,,2023-04-04,5000.00,,Contribution to a Federal Candidate,,C00502575,DR. RAUL RUIZ FOR CONGRESS,H2CA36439,Ruiz,Raul,,Rep.,,H,CA,25,,,,,,,,,
SB23,C00144766,B7AD6006654A541F2A9A,,,CCM,FOUSHEE FOR CONGRESS,,,,,,PO BOX 16446,,CHAPEL HILL,NC,27516,P2024,,2023-04-28,1500.00,,Contribution to a Federal Candidate,,C00794727,FOUSHEE FOR CONGRESS,H2NC06114,Foushee,Valerie,,,,H,NC,04,,,,,,,,,
SB23,C00144766,BB769D19502714A078B3,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,Mitchell,SD,573010278,P2024,,2023-04-13,2500.00,,Contribution to a Federal Candidate,,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,,
SB23,C00144766,B5476538B59AB446D81A,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,PO BOX 12567,,Columbia,SC,292112567,P2024,,2023-04-17,5000.00,,Contribution to a Federal Candidate,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,,
SB23,C00144766,B37E5B1C19C60472AB7F,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,Bayport,NY,117050101,P2024,,2023-04-28,1500.00,,Contribution to a Federal Candidate,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00144766,B402E634235BD4AEBA4D,,,CCM,GREG STEUBE CONGRESSIONAL COMMITTEE,,,,,,P O BOX 51957,,SARASOTA,FL,34232,P2024,,2023-04-13,2500.00,,Contribution to a Federal Candidate,,C00671891,GREG STEUBE CONGRESSIONAL COMMITTEE,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,,
SB23,C00144766,B1B651010FC9445238C2,,,CCM,JIM JORDAN FOR CONGRESS,,,,,,1709 State Route 560 South,,Urbana,OH,430789637,P2024,,2023-04-13,2500.00,,Contribution to a Federal Candidate,,C00416594,JIM JORDAN FOR CONGRESS,H6OH04082,Jordan,Jim,,Rep.,,H,OH,04,,,,,,,,,
SB23,C00144766,B603BC332BE8B463A965,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,ST. CLAIR SHORES,MI,48080,P2024,,2023-04-13,2500.00,,Contribution to a Federal Candidate,,C00803502,"JOHN JAMES FOR CONGRESS, INC.",H2MI10150,James,John,E.,Rep.,,H,MI,10,,,,,,,,,
SB23,C00144766,BFAFEE608E6664C7A8FA,,,CCM,KAINE FOR VIRGINIA,,,,,,20 WEST MAPLE STREET,,ALEXANDRIA,VA,22301,P2024,,2023-04-04,1000.00,,Contribution to a Federal Candidate,,C00495358,KAINE FOR VIRGINIA,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,,
SB23,C00144766,B15F6156BC9A5446BBF0,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,P2024,,2023-04-13,1000.00,,Contribution to a Federal Candidate,,C00694778,NICOLE FOR NEW YORK,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,,
SB23,C00144766,B383CAEE908674F35AC4,,,CCM,VALADAO FOR CONGRESS,,,,,,504 VAN NESS,,Fresno,CA,937212924,P2024,,2023-04-13,2500.00,,Contribution to a Federal Candidate,,C00499392,VALADAO FOR CONGRESS,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,,
