form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00012914,D53F6788626A455DD73,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,G2024,,2024-07-30,2500.00,,2024 General,011,C00467571,Barr,H0KY06104,Barr,Andy,H.,,IV,H,KY,06,,,,,,,,
SB23,C00012914,D2BEDD0C6C55B3AE680,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-07-30,2500.00,,2024 General,011,C00648493,Casten,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00012914,D5E28C5CE1DE152A8B4,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2024-07-30,2500.00,,2024 Primary,011,C00545749,Emmer,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00012914,EEA87150861843309FC,,,CCM,Guy For Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,G2024,,2024-07-30,2500.00,,2024 General,011,C00657833,Reschenthaler,H8PA18199,Reschenthaler,Guy,L.,,,H,PA,14,,,,,,,,
SB23,C00012914,953179FF579A1EB7297,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2024-07-30,5000.00,,2024 General,011,C00503052,Jeffries,H2NY10092,Jeffries,Hakeem,S.,,,H,NY,08,,,,,,,,
SB23,C00012914,632CC62ABF4C0130F61,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,G2024,,2024-07-30,2500.00,,2024 General,011,C00257337,Calvert,H2CA37023,Calvert,Kenneth,S.,,,H,CA,41,,,,,,,,
SB23,C00012914,5959F5B518A0F3F525D,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Ave,,Sacramento,CA,95841,G2024,,2024-07-30,5000.00,,2024 General,011,C00326363,Thompson,H8CA01109,Thompson,Michael,C.,,,H,CA,04,,,,,,,,
SB23,C00012914,7685D72E8A0D8C9D0F2,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2024-07-30,2500.00,,2024 General,011,C00412304,Tester,S6MT00162,Tester,Jon,,,,S,MT,,,,,,,,,
SB23,C00012914,9E383B84668CD68A5A8,,,PAC,Republican Mainstreet Partnership PAC,,,,,,411 New Jersey Ave SE,,Washington,DC,20003,O2024,Contribution,2024-07-30,5000.00,,2024 Contribution,011,C00165159,Republican Mainstreet Partnership PAC,,,,,,,,,,,,,,,,,
SB23,C00012914,DB7E0ED15660269F92A,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,P2024,,2024-07-30,1000.00,,2024 Primary,011,C00226522,Neal,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00012914,FDEF75EDF7FB67B5975,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,G2024,,2024-07-30,1000.00,,2024 General,011,C00539866,Kelly,H2IL02172,Kelly,Robin,Lynne,,,H,IL,02,,,,,,,,
SB23,C00012914,C594493FC7FDE95285D,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 484,,Oconomowoc,WI,530660484,P2024,,2024-07-30,2500.00,,2024 Primary,011,C00720011,Fitzgerald,H0WI05113,Fitzgerald,Scott,L.,,,H,WI,05,,,,,,,,
SB23,C00012914,FE832AD6BC32B26D8B8,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,535451129,G2024,,2024-07-30,2500.00,,2024 General,011,C00677286,Steil,H8WI01156,Steil,Bryan,G.,,,H,WI,01,,,,,,,,
SB23,C00012914,F111BBAB937BBD570DC,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,O2024,Contribution,2024-07-30,2500.00,,2024 Contribution,011,C00503151,Upper Hand Fund,,,,,,,,,,,,,,,,,
