form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00866780,SE.4247,,,ORG,Berlin Rosen,,,,,,15 Maiden Lane,Suite 1600,New York,NY,10038,G2024,,2024-10-29,32470.00,2024-10-29,392856.57,Digital Advertising,004,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4278,,,ORG,Berlin Rosen,,,,,,15 Maiden Lane,Suite 1600,New York,NY,10038,G2024,,2024-11-01,10000.00,2024-11-01,655264.71,Digital Advertising,004,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4260,,,ORG,Community Labor Administrative Services,,,,,,77 Sands St,,Brooklyn,NY,11201,G2024,,2024-10-28,185000.00,2024-10-28,295386.57,Phonebanking Services,003,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4261,,,ORG,Community Labor Administrative Services,,,,,,77 Sands St,,Brooklyn,NY,11201,G2024,,2024-10-28,65000.00,2024-10-28,360386.57,Phonebanking Services,003,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4265,,,ORG,Pennsylvania United,,,,,,841 California Ave,,Pittsburgh,PA,15212,G2024,,2024-10-30,193.05,2024-10-30,643048.92,Phones/Texting,003,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4279,,,ORG,Pennsylvania United,,,,,,841 California Ave,,Pittsburgh,PA,15212,G2024,,2024-11-04,518.76,2024-11-04,34922.80,Literature,004,C00866780,S,H2PA18200,LEE,SUMMER,,,,H,12,PA,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4280,,,ORG,Pennsylvania United,,,,,,841 California Ave,,Pittsburgh,PA,15212,G2024,,2024-11-04,57.64,2024-11-04,655322.35,Literature,004,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4264,,,ORG,Political Strategies LLC,,,,,,507 N Sylvania Ave,,Fort Worth,TX,76111,G2024,,2024-10-29,249999.30,2024-10-29,642855.87,Phones/Texting,003,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4277,,,ORG,Rogers & DeTurck,,,,,,467 Wildwood Ave,,Verona,PA,15147,G2024,,2024-11-01,2215.79,2024-11-01,645264.71,Literature,004,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
SE,C00866780,SE.4244,,,ORG,Stones' Phones,,,,,,41-750 Rancho Las Palmas Drive,,Rancho Mirage,CA,92270,G2024,,2024-10-25,75296.80,2024-10-25,110386.57,Phone calls service,003,C00866780,S,P00009423,HARRIS,KAMALA,,,,P,,,Sylte,Deanna,,,,2024-12-09,
