form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804633,SE.4229,,,ORG,BARREL PLACEMENTS,,,,,,PO BOX 811,,ALEXANDRIA,VA,22313,P2024,,2024-07-25,48781.00,2024-07-24,48781.00,DIGITAL ADVERTISING,,C00804633,S,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4230,,,ORG,BARREL PLACEMENTS,,,,,,PO BOX 811,,ALEXANDRIA,VA,22313,P2024,,2024-07-25,48781.00,2024-07-24,97562.00,DIGITAL ADVERTISING,,C00804633,O,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4231,,,ORG,BARREL PLACEMENTS,,,,,,PO BOX 811,,ALEXANDRIA,VA,22313,P2024,,2024-07-26,246852.00,2024-07-24,344414.00,PLACED MEDIA: TV,,C00804633,S,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4232,,,ORG,BARREL PLACEMENTS,,,,,,PO BOX 811,,ALEXANDRIA,VA,22313,P2024,,2024-07-26,246852.00,2024-07-24,591266.00,PLACED MEDIA: TV,,C00804633,O,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4237,,,ORG,BARREL PLACEMENTS,,,,,,PO BOX 811,,ALEXANDRIA,VA,22313,P2024,,2024-07-25,7436.00,2024-07-25,598702.00,PRODUCTION COST: TV AD,,C00804633,S,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4238,,,ORG,BARREL PLACEMENTS,,,,,,PO BOX 811,,ALEXANDRIA,VA,22313,P2024,,2024-07-25,7436.00,2024-07-25,606138.00,PRODUCTION COST: TV AD,,C00804633,O,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4242,,,ORG,BARREL PLACEMENTS,,,,,,PO BOX 811,,ALEXANDRIA,VA,22313,P2024,,2024-07-30,7500.00,2024-07-30,613638.00,PLACED MEDIA: TV,,C00804633,S,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4243,,,ORG,BARREL PLACEMENTS,,,,,,PO BOX 811,,ALEXANDRIA,VA,22313,P2024,,2024-07-30,7500.00,2024-07-30,621138.00,PLACED MEDIA: TV,,C00804633,O,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4248,,,ORG,VICTORY TEXT LLC,,,,,,190 MONROE AVE NW,STE 300,GRAND RAPIDS,MI,49503,P2024,,2024-07-30,7500.00,2024-07-30,628638.00,VOTER PHONE CALLS (NON-CONTRIBUTION ACCOUNT),,C00804633,O,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4249,,,ORG,VICTORY TEXT LLC,,,,,,190 MONROE AVE NW,STE 300,GRAND RAPIDS,MI,49503,P2024,,2024-07-30,7500.00,2024-07-30,636138.00,VOTER PHONE CALLS (CONTRIBUTION ACCOUNT),,C00804633,S,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4250,,,ORG,VICTORY TEXT LLC,,,,,,190 MONROE AVE NW,STE 300,GRAND RAPIDS,MI,49503,P2024,,2024-07-30,10000.00,2024-07-30,646138.00,TEXT MESSAGES (NON-CONTRIBUTION ACCOUNT),,C00804633,O,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
SE,C00804633,SE.4251,,,ORG,VICTORY TEXT LLC,,,,,,190 MONROE AVE NW,STE 300,GRAND RAPIDS,MI,49503,P2024,,2024-07-30,10000.00,2024-07-30,656138.00,TEXT MESSAGES (CONTRIBUTION ACCOUNT),,C00804633,S,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,GANTT,CHARLES,,,,2024-10-09,
