form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00856385,BCD9500424BA040BDAB7,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,,,,,,,,2024-04-24,1500.00,,Database,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,BE81FF60A0BC24170981,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-04-08,5000.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,B2FFFC115253545EEAC9,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-04-08,5500.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,BCBBD270AD2964D338CF,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-04-08,2500.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,BC31901C60D9F453B8A2,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-04-08,5000.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,BC1046D6FB00C4A95BF7,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-04-08,8933.24,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,B7A0F48E701B5495BA56,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-04-08,2500.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,BE9FFD38FCBF142FAA56,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-04-08,5000.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,BF06DBC21D4A14D3E989,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-04-08,2675.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00856385,B7F03578208A94D0CA39,,,ORG,A-Team Digital LLC,,,,,,PO Box 524,,Alexandria,VA,223130524,,,2024-05-21,8000.00,,Digital Consulting,001,,,,,,,,,,,,,,,,,,,,
