form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00816868,500399870,,,ORG,NGP VAN,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-09-03,212.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500392680,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-21,85598.10,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500398180,,,ORG,Bluefoot Political LLC,,,,,,2345 SW Dewitt St,,Portland,OR,972392037,,,2024-08-02,374680.00,0.00,Consulting/Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500389451,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-07,69022.68,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500397361,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,2510.32,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500398181,,,ORG,Scale To Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,,,2024-08-02,866923.05,0.00,Consulting / Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500394391,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,39870.72,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500398073,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,6486.37,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500402683,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,2689.57,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500395964,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-04,3073.20,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500399864,,,ORG,Amalgamated,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-08-29,76.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00816868,500403735,,,ORG,"PACtion Data, Inc",,,,,,50029 38TH St N,,Arlington,VA,22207,,,2024-09-16,982795.97,0.00,Consulting/Fundraising,,,,,,,,,,,,,,,,,,,,
