form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00864827,500172268,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-14,0.60,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172269,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-21,3.37,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172270,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,0.99,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172271,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,4.36,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172272,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-11,12.10,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172273,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,49.41,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172274,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,17.97,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172276,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,35.38,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172277,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-01,0.40,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172279,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,16.70,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172280,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-18,43.89,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172281,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,32.61,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172282,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,34.20,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864827,500172283,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,3.37,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
