form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00793711,D28E269A3DC7AE43F6F,,,COM,Committee to Elect Dan Laughlin,,,,,,PO Box 792,,Harrisburg,PA,17108,,,2024-06-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,7286261E8FC20C2AF86,,,COM,Committee to Elect Pauline Wendzel,,,,,,PO Box 811,,Coloma,MI,490380811,,,2024-06-10,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,96BBA183AF9BAEFD7E2,,,COM,CTE Dan Lauwers for Senate,,,,,,12401 Speaker Rd,,Brockway,MI,480973209,,,2024-06-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,56A9DEA7D09335C773E,,,COM,Friends for Kym Taylor,,,,,,3540 Crain Highway #153,,Bowie,MD,20716,,,2024-06-26,-400.00,,Void of 12.20.23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,81EACA804670FD20259,,,COM,Friends for Kym Taylor,,,,,,3540 Crain Highway #153,,Bowie,MD,20716,,,2024-06-27,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,DEFC65E71F612FDADEB,,,COM,Friends of Frank Farry,,,,,,PO Box 412,,Harrisburg,PA,171080412,,,2024-06-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,10F1E6C657090590E2C,,,COM,FRIENDS OF JOEY ANDREWS IV,,,,,,1288 VINELAND RD.,,ST. JOSEPH,MI,49085,,,2024-06-10,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,E5AC5160F5AC998E328,,,COM,Friends of Malagari,,,,,,PO Box 1712,,Lansdale,PA,19446,,,2024-06-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,F4A7B2FE6CCD44DA4B2,,,COM,Sean McCann for State Senate,,,,,,P.O. Box 50726,,Kalamazoo,MI,49005,,,2024-06-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00793711,B0473C6EA0DCAB38361,,,COM,Williams for Senate,,,,,,PO Box 6313,,Philadelphia,PA,19139,,,2024-06-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
