form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00033589,0B2D87CB6A29288D04A,,,CCM,Blumenauer For Congress,,,,,,1631 NE Broadway St,# 343,Portland,OR,97232,P2024,,2023-06-27,1000.00,,2024 Primary,011,C00307314,,H6OR03064,Blumenauer,Earl,Francis,,,H,OR,03,,,,,,,,
SB23,C00033589,45B6F408B1DCFA2EF92,,,PAC,Building Up Democracy's Dream,,,,,,PO Box 97275,,Raleigh,NC,27624,O2023,Contribution,2023-06-08,4000.00,,2023 Contribution,011,C00834507,Building Up Democracy's Dream,,,,,,,,,,,,,,,,,
SB23,C00033589,5C4D08A718E93080E7D,,,CCM,Friends Of Jim Clyburn,,,,,,PO Box 12567,,Columbia,SC,29211,P2024,,2023-06-20,1000.00,,2024 Primary,011,C00255562,,H2SC02042,Clyburn,James,Enos,,,H,SC,06,,,,,,,,
SB23,C00033589,00FD74E30FF68EBE8B6,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2023-06-08,2500.00,,2024 Primary,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00033589,6E49A9529C13E6B7954,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2023,Contribution,2023-06-20,5000.00,,2023 Contribution,011,C00409003,Heartland Values PAC,,,,,,,,,,,,,,,,,
SB23,C00033589,8717245BE5BBE70138B,,,CCM,Joe Morelle For Congress,,,,,,PO Box 90914,,Rochester,NY,14609,P2024,,2023-06-20,5000.00,,2024 Primary,011,C00675108,,H8NY25105,Morelle,Joseph,D.,,,H,NY,25,,,,,,,,
SB23,C00033589,0D0CC585A6CAF1AE8A5,,,CCM,Marc For US Inc.,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,P2024,,2023-06-20,2500.00,,2024 Primary,011,C00789586,,H2NY19127,Molinaro,Marcus,J.,,,H,NY,19,,,,,,,,
SB23,C00033589,3D014C2BA7ED08BC13F,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,P2024,,2023-06-27,1000.00,,2024 Primary,011,C00409219,,H6CA05195,Matsui,Doris,O.,,,H,CA,07,,,,,,,,
SB23,C00033589,B2FFC7983BBA59C7378,,,CCM,Mike Rogers For Congress,,,,,,123 E 13th St,,Anniston,AL,36201,P2024,,2023-06-20,1000.00,,2024 Primary,011,C00367862,,H2AL03032,Rogers,Michael,Dennis,,,H,AL,03,,,,,,,,
SB23,C00033589,09A21DCD8AEFF2FD3DD,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-06-08,1000.00,,2024 Primary,011,C00510461,,H2CA31125,Aguilar,Peter,Ray,,,H,CA,33,,,,,,,,
SB23,C00033589,AB01593F28D890EDAD0,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-06-20,1000.00,,2024 Primary,011,C00503110,,H2CA52089,Peters,Scott,H.,,,H,CA,50,,,,,,,,
SB23,C00033589,B10DB7A470E4C3371C2,,,CCM,Shaheen For Senate,,,,,,PO Box 33079,,Washington,DC,20033,P2026,,2023-06-08,1000.00,,2026 Primary,011,C00457325,,S0NH00219,Shaheen,Jeanne,,,,S,NH,,,,,,,,,
