form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00764233,500070921,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-05,637.53,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500070922,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-05,598.84,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071012,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-07,632.38,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071044,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-09,594.43,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071123,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,721.87,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071248,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-14,371.40,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071308,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-16,495.47,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071352,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,862.80,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071382,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-21,460.27,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071427,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-23,740.14,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071455,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,982.33,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071456,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-28,700.29,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071470,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-30,904.12,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071521,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,468.21,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071446,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,209.65,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071206,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-05-13,5141.24,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500071223,500071206,SB21B,ORG,Amazon.Com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2024-05-13,143.07,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071226,500071206,SB21B,ORG,Amazon.Com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2024-05-13,104.92,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071224,500071206,SB21B,ORG,Apollo Artistry,,,,,,1165 N Clark St,Ste 700,Chicago,IL,606102821,,,2024-05-13,100.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071234,500071206,SB21B,ORG,Cook Political Report,,,,,,2311 Wilson Blvd,Fl 3,Arlington,VA,222015436,,,2024-05-13,371.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071229,500071206,SB21B,ORG,"Everyaction, Inc",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-05-13,1736.28,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071221,500071206,SB21B,ORG,Fubo TV,,,,,,1330 Avenue Of The Americas,,New York,NY,100195400,,,2024-05-13,97.50,0.00,Internet Service,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071227,500071206,SB21B,ORG,Harvest Tide,,,,,,212 7Th St SE,,Washington,DC,200034311,,,2024-05-13,22.90,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071208,500071206,SB21B,ORG,Hertz Car Rental,,,,,,8001 Hertz Dr,,Estero,FL,339288361,,,2024-05-13,304.12,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071231,500071206,SB21B,ORG,LinkedIn,,,,,,1015 Paper Mill Ct NW,,Washington,DC,200073619,,,2024-05-13,74.19,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071210,500071206,SB21B,ORG,Midland Airport,,,,,,9506 La Force Blvd,,Midland,TX,797064799,,,2024-05-13,5.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071211,500071206,SB21B,ORG,Midland Airport,,,,,,9506 La Force Blvd,,Midland,TX,797064799,,,2024-05-13,33.24,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071212,500071206,SB21B,ORG,Midland Airport,,,,,,9506 La Force Blvd,,Midland,TX,797064799,,,2024-05-13,-54.02,0.00,Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071213,500071206,SB21B,ORG,Midland Airport,,,,,,9506 La Force Blvd,,Midland,TX,797064799,,,2024-05-13,108.13,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071228,500071206,SB21B,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2024-05-13,166.07,0.00,Membership Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071243,500071206,SB21B,ORG,Nerai,,,,,,55 E 45Th St,,New York,NY,100173139,,,2024-05-13,334.35,0.00,Food & Beverages,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071238,500071206,SB21B,ORG,Reagan National Airport,,,,,,2401 Ronald Reagan Washington Nati,,Arlington,VA,22202,,,2024-05-13,58.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071207,500071206,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-13,114.16,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071236,500071206,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-13,75.58,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071237,500071206,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-13,96.77,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071240,500071206,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-13,69.18,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071241,500071206,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-13,74.24,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071244,500071206,SB21B,ORG,Uber Technologies Inc,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-13,50.65,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00764233,500071215,500071206,SB21B,ORG,United Airlines,,,,,,609 Main St,,Houston,TX,770023167,,,2024-05-13,8.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
