form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00509893,SB21B.77200,,,ORG,Anedot,,,,,,1340 Poydras ST Ste 1770,,New Orleans,LA,70112,,,2024-04-30,58.55,,Online Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77203,,,ORG,Anedot,,,,,,1340 Poydras ST Ste 1770,,New Orleans,LA,70112,,,2024-05-31,85.80,,Online Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77206,,,ORG,Anedot,,,,,,1340 Poydras ST Ste 1770,,New Orleans,LA,70112,,,2024-06-30,72.22,,Online Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77192,,,ORG,Calibre CPA Group,,,,,,7501 Wisconsin Ave.,Ste. 1200 West,Bethesda,MD,20814,,,2024-06-07,515.00,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77190,,,ORG,Cybersource,,,,,,PO Box 742842,,Los Angeles,CA,90074,,,2024-05-08,50.00,,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77193,,,ORG,Cybersource,,,,,,PO Box 742842,,Los Angeles,CA,90074,,,2024-06-07,50.00,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77198,,,ORG,Global Pay,,,,,,10705 Red Run Blvd.,,Owings Mills,MD,21117,,,2024-04-02,72.45,,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77201,,,ORG,Global Pay,,,,,,10705 Red Run Blvd.,,Owings Mills,MD,21117,,,2024-05-02,72.45,,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77204,,,ORG,Global Pay,,,,,,10705 Red Run Blvd.,,Owings Mills,MD,21117,,,2024-06-02,72.45,,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77188,,,ORG,Huckaby Davis Lisker,,,,,,"228 S Washington St., Ste. 115",,Alexandria,VA,22314,,,2024-04-11,550.00,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77186,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,,,2024-04-04,641.89,,Direct Mail-PAC Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77189,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,,,2024-04-25,950.29,,Direct Mail-PAC Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77194,,,ORG,Image Direct,,,,,,200 Monroe Ave Bldg 4,,Frederick,MD,21701,,,2024-06-11,12296.00,,Direct Mail-PAC Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77185,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,,,2024-06-30,12712.83,,In-kind - Staff/Benefits/Office use,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.77191,,,ORG,Velocity,,,,,,705 Corporation Park,,Scotia,NY,12302,,,2024-05-22,3469.81,,Direct Mail-PAC Fundraising,,,,,,,,,,,,,,,,,,,,
