form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00169821,B871143,,,PAC,Alamo PAC,,,,,,1020 N. Fairfax St Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-05-02,1500.00,,Contribution,011,C00387464,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B871147,,,PAC,All For Our Country Leadership PAC,,,,,,600 Pennsylvania Ave SE Suite #151,,Washington,DC,20003,O2024,Not Applicable,2024-05-02,1000.00,,Contribution,011,C00629212,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B871153,,,CCM,Alma Adams for Congress,,,,,,514 Daniels St #286,,Raliegh,NC,27605,G2024,,2024-05-02,1000.00,,Contribution,011,C00546358,,H4NC12100,Shealey Adams,Alma,,,,H,NC,12,,,,,,,,
SB23,C00169821,B871133,,,PAC,American Excellence PAC,,,,,,422 First St SE 3rd Floor,,Washington,DC,20003,O2024,Not Applicable,2024-05-02,1500.00,,Contribution,011,C00832501,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B871144,,,CCM,Ashley Hinson for Congress,,,,,,PO Box 15239,,Washington,DC,20003,P2024,,2024-05-02,1000.00,,Contribution,011,C00706267,,H0IA01174,Hinson,Ashley,A,,,H,IA,02,,,,,,,,
SB23,C00169821,B871138,,,PAC,Bridge PAC,,,,,,499 South Capitol St SW Suite 420,,Washington,DC,20003,O2024,Not Applicable,2024-05-02,2500.00,,Contribution,011,C00399196,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B871146,,,PAC,Common Sense for America PAC,,,,,,1020 N. Fairfax St Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-05-02,1000.00,,Contribution,011,C00634774,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B871148,,,PAC,CONSERVATIVES HARVESTING SUCCESS PAC,,,,,,1020 N. Fairfax St Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-05-02,1000.00,,Contribution,011,C00678813,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B871152,,,CCM,Fry for Congress,,,,,,PO Box 15329,,Washington,DC,20003,P2024,,2024-05-02,1000.00,,Contribution,011,C00786657,,H2SC07280,Fry,Russell,,,,H,SC,07,,,,,,,,
SB23,C00169821,B871154,,,CCM,Jamie Raskin for Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2024,,2024-05-02,1000.00,,Contribution,011,C00575126,,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,
SB23,C00169821,B871140,,,CCM,Kelly for Congress,,,,,,422 First St. SE,,Washington,DC,20003,G2024,,2024-05-02,1000.00,,Contribution,011,C00573980,,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,
SB23,C00169821,B871139,,,CCM,Mark Alford for Congress,,,,,,700 Pennsylvania Ave SE #2023,,Washington,DC,20003,P2024,,2024-05-02,1000.00,,Contribution,011,C00792598,,H2MO04207,Alford,Mark,,,,H,MO,04,,,,,,,,
SB23,C00169821,B871150,,,PAC,New Democrat Coalition Action Fund,,,,,,910 17th Street NW Suite 1050,,Washington,DC,20006,O2024,Not Applicable,2024-05-02,5000.00,,Contribution,011,C00409730,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B871135,,,CCM,Nikki for Congress,,,,,,660 Pennsylvania Ave SE #202,,Washington,DC,20003,G2024,,2024-05-02,1000.00,,Contribution,011,C00787812,,H2IL12153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00169821,B871151,,,CCM,Norma Torres for Congress,,,,,,728 W. Edna Place,,Covina,CA,91722,G2024,,2024-05-02,1000.00,,Contribution,011,C00557652,,H4CA35031,Torres,Norma,,,,H,CA,35,,,,,,,,
SB23,C00169821,B871134,,,CCM,Pete Sessions For Congress,,,,,,3410 Alabama Ave,,Alexandria,VA,22305,G2024,,2024-05-02,1500.00,,Contribution,011,C00303305,,H2TX03126,Sessions,Pete,A,,,H,TX,17,,,,,,,,
SB23,C00169821,B871136,,,PAC,Reclaim America PAC,,,,,,228 S. Washington St Ste 115,,Alexandria,VA,22314,O2024,Not Applicable,2024-05-02,2000.00,,Contribution,011,C00500025,,,,,,,,,, ,,,,,,,,
SB23,C00169821,B871141,,,CCM,Richard E Neal for Congress Committee,,,,,,415 New Jersey Ave SE Suite 1,,Washington,DC,20003,P2024,,2024-05-02,1000.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00169821,B871142,,,CCM,Rick W. Allen for Congress,,,,,,P.O. Box 338,,Augusta,GA,30903,P2024,,2024-05-02,1000.00,,Contribution,011,C00504019,,H2GA12121,Allen,Rick,W,,,H,GA,12,,,,,,,,
SB23,C00169821,B871137,,,CCM,Troy Carter for Congress,,,,,,499 S. Capitol St SW #420,,Washington,DC,20003,P2024,,2024-05-02,1000.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
SB23,C00169821,B871149,,,CCM,Wicker for Senate,,,,,,1020 N. Fairfax St Suite 201,,Alexandria,VA,22314,G2024,,2024-05-02,1000.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00169821,B871145,,,PAC,Wild and Wonderful PAC,,,,,,332 W Lee Hwy #303,,Warrenton,VA,20186,O2024,Not Applicable,2024-05-02,4000.00,,Contribution,011,C00489336,,,,,,,,,, ,,,,,,,,
