form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00455923,SB21B.33106,,,ORG,American Target Advertising,,,,,,9625 Surveyor Court,Suite 400,Manassas,VA,20110,,,2024-10-16,5000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33098,,,ORG,Authorize.net,,,,,,PO Box 941,,American Fork,UT,84003,,,2024-10-02,218.15,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33100,,,ORG,CP Direct LLC,,,,,,4600A Boston Way,,Lanham,MD,20706,,,2024-10-09,1225.30,,Printshop,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33108,,,ORG,Data Management Inc.,,,,,,PO Box 846,,Stoneville,NC,27048,,,2024-10-16,1171.29,,Data Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33099,,,ORG,MDI Imaging and Printing,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,,,2024-10-03,1083.40,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33102,,,ORG,MDI Imaging and Printing,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,,,2024-10-09,3000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33107,,,ORG,MDI Imaging and Printing,,,,,,21955 Cascades Parkway,,Dulles,VA,20166,,,2024-10-16,1023.08,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33105,,,ORG,Morgan Meredith & Associates,,,,,,22780 Indian Creek Drive,Suite 100,Dulles,VA,20166,,,2024-10-16,2000.00,,Cagind/Mailshop,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33103,,,ORG,MVP Press,,,,,,43720 Trade Center Place,Suite 135,Dulles,VA,20166,,,2024-10-09,6425.67,,Printshop,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33104,,,ORG,USPS,,,,,,1 Massachusetts Ave NW,,Washington,DC,20002,,,2024-10-16,182.00,,Postage,,,,,,,,,,,,,,,,,,,,
