form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00377952,90F0D8656C1D60AF31E,,,COM,Allen Chesser for NC House,,,,,,9578 Valley Road,,Middlesex,NC,27557,,,2024-09-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,BCE01C4344D9096EAA9,,,COM,Andrea Hunley fort Indiana State Senate,,,,,,PO Box 44715,,Indianapolis,IN,46244,,,2024-09-25,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,5F647043FF3BF210969,,,COM,Brooks Landgraf Campaign,,,,,,PO Box 13146,,Odessa,TX,797683146,,,2024-09-04,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,B6D7E28CFFEA2541BD8,,,COM,Committee to Elect Earl L. Harris Jr.,,,,,,4114 Butternut St.,,East Chicago,IN,46312,,,2024-09-04,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,6AF1A571290C4AD938F,,,COM,Committee to Elect Lisa Barnes,,,,,,302 Bend of River Rd.,,Spring Hope,NC,27882,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,FCCF0D90C4B6E65B9E7,,,COM,Davis for Texas,,,,,,PO Box 763368,,Dallas,TX,753763368,,,2024-09-04,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,C30762DF74D64AA2517,,,COM,Dean Kirby for Mississippi Senate,,,,,,Post Office Box 54099,,Pearl,MS,39288,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,940696D4D39968ADF89,,,COM,Jason White for Mississippi House,,,,,,Post Office Box 246,,West,MS,39192,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,0ADAF723BBA292BE678,,,COM,Murrell Smith for House,,,,,,P. O. Box 580,,Sumter,SC,29151,,,2024-09-12,-500.00,,2024 General,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,1382252FF4C765F0BE0,,,COM,Novak For Assembly,,,,,,PO Box 2,,Dodgeville,WI,535330002,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,7BA4283BA58FF2A0B17,,,COM,Phil Berger Committee,,,,,,9660-138 Falls of Neuse Rd.,#224,Raleigh,NC,27615,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,6DF67544E6872B2A92B,,,COM,Representative Terry Canales,,,,,,310 S. Closner Boulevard,,Edinburg,TX,78539,,,2024-09-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,467599E8080843345DD,,,COM,Rodric D. Bray for State Senate,,,,,,489 N Jefferson St,,Martinsville,IN,461511141,,,2024-09-04,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,443ED286B1B0FE13674,,,COM,Taxpayers for Marklein,,,,,,S11665 Soeldner Rd,,Spring Green,WI,535889757,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00377952,E6F1612331FF419E3E9,,,COM,Texans for Joan Huffman,,,,,,3733-1 Westheimer #40,,Houston,TX,77027,,,2024-09-04,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
