form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00858027,500359170,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-23,119.93,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500348621,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,39.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500359161,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,1.43,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500359171,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-04-22,527.81,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500355081,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-02,39.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500355082,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,39.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500347603,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-07,411.20,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500359163,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,108.63,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500359164,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,42.91,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500355797,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-16,410.80,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500359159,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,0.99,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00858027,500359169,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-23,202.85,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
