form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00845685,SB21B.16850,,,ORG,ANM Consulting,,,,,,140 Frankfort Square,,Columbus,OH,43206,,,2024-01-09,19500.00,,Fundraising services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16849,,,ORG,ANM Consulting,,,,,,140 Frankfort Square,,Columbus,OH,43206,,,2024-02-01,16000.00,,Fundraising services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16834,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave,,McLean,VA,22101,,,2024-01-26,25.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16835,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave,,McLean,VA,22101,,,2024-02-05,25.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16837,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave,,McLean,VA,22101,,,2024-02-07,50.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16838,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave,,McLean,VA,22101,,,2024-02-08,25.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16839,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave,,McLean,VA,22101,,,2024-02-09,50.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16840,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave,,McLean,VA,22101,,,2024-02-15,25.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16841,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave,,McLean,VA,22101,,,2024-02-21,25.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16843,,,ORG,Driver Eight Media LLC,,,,,,409 Church Street,,Mount Pleasant,SC,29464,,,2024-01-08,7500.00,,Media services,004,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16844,,,ORG,Driver Eight Media LLC,,,,,,409 Church Street,,Mount Pleasant,SC,29464,,,2024-02-07,7500.00,,Media services,004,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16845,,,ORG,Look Ahead Strategies,,,,,,1500 Wilson Blvd.,5th Floor,Arlington,VA,22209,,,2024-02-07,6500.00,,Media Services,004,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16857,,,ORG,Majority Strategies LLC,,,,,,PO Box 679219,,Dallas,TX,75267,,,2024-01-12,3500.00,,Staffing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16851,,,ORG,Majority Strategies LLC,,,,,,PO Box 679219,,Dallas,TX,75267,,,2024-02-09,3500.00,,Staffing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.17328,,,ORG,Majority Strategies LLC,,,,,,PO Box 679219,,Dallas,TX,75267,,,2024-02-09,3272.00,,Design services,004,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16852,,,ORG,Majority Strategies LLC,,,,,,PO Box 679219,,Dallas,TX,75267,,,2024-02-15,9136.64,,Design services,004,,,,,,,,,,,,,,,,,,,
SB21B,C00845685,SB21B.16853,,,ORG,Majority Strategies LLC,,,,,,PO Box 679219,,Dallas,TX,75267,,,2024-02-15,5000.00,,Research Services,001,,,,,,,,,,,,,,,,,,,
