form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00100693,B208E0278DADE4F8DB3E,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,1110 Trinity Drive,,Alexandria,VA,223144722,G2024,,2024-09-04,1500.00,,Political Contribution,011,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,,
SB23,C00100693,B6A32F2978AEC4FD6B4B,,,CCM,BARRAGAN FOR CONGRESS,,,,,,"415 New Jersey Ave SE, #1",c/o Oliver Silverton-Peel,Washington,DC,200034036,G2024,,2024-09-04,2500.00,,Political Contribution,011,C00577353,BARRAGAN FOR CONGRESS,H6CA44103,Barragan,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,,
SB23,C00100693,B6775EA3016D04B60BE0,,,CCM,BEATTY FOR CONGRESS,,,,,,"70 I St SE, Apt 426",c/o Chris Trull,Washington,DC,200034815,G2024,,2024-09-04,2500.00,,Political Contribution,011,C00507368,BEATTY FOR CONGRESS,H2OH03125,Beatty,Joyce,,Rep.,,H,OH,03,,,,,,,,,
SB23,C00100693,BC4B6F706789548F99CC,,,CCM,Bill Foster for Congress,,,,,,415 New Jersey Ave SE #1,c/o Greg Broderson,Washington,DC,200034036,G2024,,2024-09-04,2500.00,,Political Contribution,011,C00435099,Bill Foster for Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,,
SB23,C00100693,BD7EA0B4AEA104D75833,,,CCM,CHUY GARCIA FOR CONGRESS,,,,,,114 Lexington Drive,c/o Halle Mayes,Silver Spring,MD,209012531,G2024,,2024-09-04,5000.00,,Political Contribution,011,C00661777,CHUY GARCIA FOR CONGRESS,H8IL04134,Garcia,Jesus,G.,Rep.,,H,IL,04,,,,,,,,,
SB23,C00100693,B77D0E5E7228D4E51AB3,,,CCM,CLEAVER FOR CONGRESS,,,,,,415 New Jersey Ave SE #1,c/o Greg Broderson,Washington,DC,200034036,G2024,,2024-09-04,2500.00,,Political Contribution,011,C00395848,CLEAVER FOR CONGRESS,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,,
SB23,C00100693,BDC781C7DAD2F49C6ABF,,,CCM,FEENSTRA FOR CONGRESS,,,,,,1110 Trinity Drive,,Alexandria,VA,223144722,G2024,,2024-09-04,2000.00,,Political Contribution,011,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,,
SB23,C00100693,B23D10EB4BE604CBCB28,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO Box 15096,c/o Strathdee Group,Washington,DC,200030096,G2024,,2024-09-04,5000.00,,Political Contribution,011,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00100693,BC27D35A31E414421B5F,,,CCM,GABE AMO FOR CONGRESS,,,,,,"660 Pennsylvania Ave SE, Ste 202",c/o The Frost Group,Washington,DC,200034357,P2024,,2024-09-04,2500.00,,Political Contribution,011,C00838060,GABE AMO FOR CONGRESS,H4RI01265,Amo,Gabe,,Rep.,Jr.,H,RI,01,,,,,,,,,
SB23,C00100693,B6B7F46FFD4D94684851,,,PAC,Generation Go,,,,,,114 Lexington Drive,c/o Halle Mayes,Silver Spring,MD,209012531,O2024,Other,2024-09-04,2500.00,,Political Contribution,011,C00683250,Generation Go,,,,,,,,,,,,,,,,,,
