form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00225342,SB23.9706,,,CCM,AGUILAR LEADERSHIP FUND,,,,,,499 S CAPITOL STREET SW,SUITE 422,WASHINGTON,DC,20003,,,2023-09-22,2500.00,,Contribution,,C00747840,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9700,,,CCM,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,SEATTLE,WA,98104,,,2023-09-14,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9701,,,CCM,CASTEN FOR CONGRESS,,,,,,PO BOX 132,,DOWNERS GROVE,IL,60515,P2024,,2023-09-20,1000.00,,Contribution; US House,,C00648493,CASTEN FOR CONGRESS,H8IL06139,CASTEN,SEAN,,,,H,IL,06,,,,,,,,
SB23,C00225342,SB23.9705,,,CCM,FRIENDS OF LUCY MCBATH,,,,,,885 WOODSTOCK RD,SUITE 430-528,ROSWELL,GA,30075,P2024,,2023-09-20,2500.00,,Contribution; US House,,C00672295,FRIENDS OF LUCY MCBATH,H8GA06393,MCBATH,LUCIA KAY MS.,,,,H,GA,07,,,,,,,,
SB23,C00225342,SB23.9709,,,CCM,FRIENDS OF NEAL DUNN,,,,,,PO BOX 16088,,PANAMA CITY,FL,32406,P2024,,2023-09-22,500.00,,Contribution; US House,,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,DUNN,NEAL PATRICK,,,,H,FL,02,,,,,,,,
SB23,C00225342,SB23.10327,,,CCM,GEORGIA FEDERAL ELECTIONS COMMITTEE,,,,,,PO BOX 89202,,ALTANTA,GA,30312,,,2023-09-20,2500.00,,Contribution,,C00041269,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9699,,,CCM,KAINE VICTORY FUND,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,,,2023-09-06,2500.00,,Contribution,,C00629378,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9704,,,PAC,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 25763,,ALBUQUERQUE,NM,87125,P2024,,2023-09-20,1000.00,,Contribution; US Senate,,,,S2NM00088,HEINRICH,MARTIN TREVOR,,,,S,NM,00,,,,,,,,
SB23,C00225342,SB23.10035,,,CCM,PETE RICKETTS VICTORY FUND,,,,,,1327 H STREET,STE 101,LINCOLN,NE,68508,,,2023-09-26,-2000.00,,Void check #1002366; dated 8/18/23,,C00832949,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9698,,,CCM,STRENGTHENING VIRGINIA'S WORKING FAMILIES PAC,,,,,,1751 POTOMAC GREENS DR,,ALEXANDRIA,VA,22314,,,2023-09-06,1000.00,,Contribution,,C00625111,,,,,,,,,,,,,,,,,,
