form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00792069,SB21B.10,,,IND,,PURPURA,SALVATORE,,,,6334 PUMPERNICKEL LANE,,MONROE,NC,28110,,,2023-12-30,450.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.5,,,IND,,PURPURA,SALVATORE,,,,6334 PUMPERNICKEL LANE,,MONROE,NC,28110,,,2023-07-31,487.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.6,,,IND,,PURPURA,SALVATORE,,,,6334 PUMPERNICKEL LANE,,MONROE,NC,28110,,,2023-09-01,187.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.7,,,IND,,PURPURA,SALVATORE,,,,6334 PUMPERNICKEL LANE,,MONROE,NC,28110,,,2023-10-02,112.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.8,,,IND,,PURPURA,SALVATORE,,,,6334 PUMPERNICKEL LANE,,MONROE,NC,28110,,,2023-10-31,262.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.9,,,IND,,PURPURA,SALVATORE,,,,6334 PUMPERNICKEL LANE,,MONROE,NC,28110,,,2023-11-30,225.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.1,,,ORG,CHAIN BRIDGE BANK,,,,,,1445 LAUGHLIN AVE,,MCLEAN,VA,22101,,,2023-10-05,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.2,,,ORG,CHAIN BRIDGE BANK,,,,,,1445 LAUGHLIN AVE,,MCLEAN,VA,22101,,,2023-11-09,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.14,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,STE 400,TYSONS CORNER,VA,22182,,,2023-07-11,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00792069,SB21B.15,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,STE 400,TYSONS CORNER,VA,22182,,,2023-08-11,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
