form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00458158,FB0527DC97C21F39C76,,,COM,Catherine Miranda for State Senate,,,,,,5412 W. Ellis Dr,,Laveen,AZ,85339,,,2023-10-26,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,C373D9A7BF1E53A7608,,,COM,Committee to Elect a Republican Senate (CERS),,,,,,PO Box 2741,,Madison,WI,53701,,,2023-09-26,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,90D25085D3CB6269BBB,,,COM,Committee to Elect a Republican Senate (CERS),,,,,,PO Box 2741,,Madison,WI,53701,,,2023-12-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,00AE3A79BEAA1195F37,,,COM,Conservatives for Toma,,,,,,8707 W. Buckhorn Trl,,Peoria,AZ,85383,,,2023-10-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,4B202A4B3D1D8557EA3,,,COM,Consuelo Hernandez for State Representative - District 21,,,,,,2230 E Nevada St,,Tucson,AZ,85706,,,2023-10-26,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,8FF65DA401DAC975B06,,,COM,Contreras for House,,,,,,12204 W Mohave St,,Avondale,AZ,85323,,,2023-10-26,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,401B30B15F717A28DE2,,,COM,Cory for Senate,,,,,,PO Box 216,,Mosinee,WI,54455,,,2023-12-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,56CCABBBB37FA2C7B08,,,COM,Darrin Camilleri for State Senate,,,,,,PO Box 818,,Trenton,MI,48183,,,2023-12-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,1FA8B9D940F2BEDEC1F,,,COM,David Cook for State House,,,,,,PO Box 871,,Globe,AZ,85502,,,2023-10-26,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,EB2DD181CBFF29452B6,,,COM,Farnsworth for Senate,,,,,,9912 E University Dr,,Mesa,AZ,85207,,,2023-10-26,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,41E28797AEEBE60E8DA,,,COM,Friends of Bryan Posthumus,,,,,,106 W. Allegan St.,,Lansing,MI,48933,,,2023-12-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,6B9EC66845815517FE5,,,COM,Friends of Tom Oliverson,,,,,,1 East Greenway Plaza,Suite 225,Houston,TX,77046,,,2023-12-08,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,E89953F9572DBA1A22D,,,COM,Friends of Warren Petersen,,,,,,3425 E. Augusta Ct.,,Queen Creek,AZ,85142,,,2023-10-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,ACD985D0EAD94B82F1E,,,COM,House Republican Campaign Committee,,,,,,P.O. Box 15035,,Lansing,MI,48901,,,2023-12-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,5B346D647DC7DA33622,,,COM,John Gillette for State Representative - District 30,,,,,,2171 E Calle Puebla,,Kingman,AZ,86409,,,2023-10-26,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,267441E79B26EF4B90C,,,COM,Leo Biasiucci Campaign,,,,,,1990 Rainbow Ave N,,Lake Havasu City,AZ,86403,,,2023-10-26,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,E4EAE785EA5C51C9FD8,,,COM,LKQ Corporation Employee Good Government Fund-NY,,,,,,100 M Street SE - Ste 750,,Washington,DC,20003,,,2023-12-02,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,F748BDBB6E4AF88BD1F,,,COM,Lopez For AZ,,,,,,2820 North Pinal Ave,,Casa Grande,AZ,85122,,,2023-10-26,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,7D4C99364747FA2C037,,,COM,Martinez for Arizona,,,,,,PO Box 13125,,Casa Grande,AZ,85130,,,2023-10-26,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,F57C39281884A46BDB4,,,COM,Michael Carbone For State Representative - District 25,,,,,,2249 N Acacia Way,,Buckeye,AZ,85396,,,2023-10-26,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,99C03F5BAF7A97A8BC2,,,COM,Michigan House Democratic Fund,,,,,,PO Box 16193,,Lansing,MI,48901,,,2023-12-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,AD09C0B1BDC7140FE47,,,COM,Michigan Senate Democratic Fund,,,,,,PO Box 11111,,Lansing,MI,48901,,,2023-12-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,11D413DF08BF2512734,,,COM,Montenegro for House,,,,,,15680 W Campbell Ave,,Goodyear,AZ,85395,,,2023-10-26,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,5973BE5BAD7DC33C89E,,,COM,Republican Assembly Campaign Committee (RACC),,,,,,148 E Johnson St,,Madison,WI,53703,,,2023-09-26,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,134ADAD81E0CB23DF7C,,,COM,Republican Assembly Campaign Committee (RACC),,,,,,148 E Johnson St,,Madison,WI,53703,,,2023-12-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,3875E64974F5B100C0A,,,COM,Seaman4AZ,,,,,,5009 N Overfield Rd,,Casa Grande,AZ,85194,,,2023-10-26,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,60013242CB81CF5A5C7,,,COM,Senate Republican Campaign Committee,,,,,,PO Box 12023,,Lansing,MI,48901,,,2023-12-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,73FF62FE8853C972E63,,,COM,Shope for State Senator - District No. 16,,,,,,PO Box 1230,,Coolidge,AZ,85128,,,2023-10-26,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,D4F9BDA4ADD6D420B9A,,,COM,Vote Frank Carroll,,,,,,PO Box 5514,,Sun City West,AZ,85376,,,2023-10-26,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,3C7922160A0BE1249F3,,,COM,Vote Pingerelli,,,,,,9033 W Ludlow Dr,,Peoria,AZ,85381,,,2023-10-26,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00458158,553F68B7ABCB4B1105B,,,COM,Vote Wilmeth,,,,,,PO Box 73163,,Phoenix,AZ,85050,,,2023-10-26,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
