form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00686287,B163D41B10B64483B91A,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,PO BOX 6687,,Lubbock,TX,794936687,P2024,,2023-04-03,1000.00,,Contribution to Committee,,C00588657,TEXANS FOR JODEY ARRINGTON,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,,
SB23,C00686287,B8B7CE9A7E44B48D7908,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,Irving,TX,750630113,P2024,,2023-03-02,2500.00,,Contribution to Committee,,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,Van Duyne,Beth,,,,H,TX,24,,,,,,,,,
SB23,C00686287,B08F4CB9D27CD41CD8AB,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,121 NORTH 10TH ST,,McAllen,TX,785014688,P2024,,2023-03-13,2500.00,,Contribution to Committee,,C00592659,VICENTE GONZALEZ FOR CONGRESS,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,,
SB23,C00686287,B0AE17CCF184344F6883,,,CCM,CURTIS FOR CONGRESS,,,,,,"370 EAST SOUTH TEMPLE, SUITE 580",,SALT LAKE CITY,UT,84111,P2024,,2023-06-02,2500.00,,Contribution to Committee,,C00647339,CURTIS FOR CONGRESS,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,,
SB23,C00686287,B1244417640B7453C873,,,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,,,,,1519 WASHINGTON STREET,SUITE 200,Laredo,TX,780404412,P2024,,2023-03-13,2500.00,,Contribution to Committee,,C00371302,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,,
SB23,C00686287,B2C4F1A27CB7A4D149D3,,,CCM,KELLY FOR CONGRESS,,,,,,5221-A CLIFF GOOKIN BLVD,,Tupelo,MS,38801,P2024,,2023-05-10,1000.00,,Contribution to Committee,,C00573980,KELLY FOR CONGRESS,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,,
SB23,C00686287,BBD58AB0613B74E5EBCB,,,CCM,LISA MURKOWSKI FOR US SENATE,,,,,,PO BOX 100847,,Anchorage,AK,995100847,P2028,,2023-05-10,1000.00,,Contribution to Committee,,C00384529,LISA MURKOWSKI FOR US SENATE,S4AK00099,Murkowski,Lisa,,,,S,AK,,,,,,,,,,
SB23,C00686287,B884E948D3DEE4351BCA,,,CCM,JIM COSTA FOR CONGRESS,,,,,,2037 W BULLARD AVE,# 355,Fresno,CA,937111200,P2024,,2023-03-13,1000.00,,Contribution to Committee,,C00391029,JIM COSTA FOR CONGRESS,H4CA20082,Costa,Jim,,,,H,CA,21,,,,,,,,,
SB23,C00686287,BE8D942D44C484977939,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DRIVE,BOX 112,BISMARCK,ND,58503,P2024,,2023-04-19,1000.00,,Contribution to Committee,,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,Armstrong,Kelly,,,,H,ND,01,,,,,,,,,
SB23,C00686287,B51867FC42FDF41468B8,,,CCM,MANCHIN FOR WEST VIRGINIA,,,,,,PO BOX 5202,,Charleston,WV,253610202,G2024,,2023-03-20,2500.00,,Contribution to Committee,,C00486563,MANCHIN FOR WEST VIRGINIA,S0WV00090,Manchin,Joe,,,III,S,WV,,,,,,,,,,
